timestamp,steering_angle,speed
1727338140544579256,-0.010613791644573212,2.777777910232544
1727338140569982908,-0.007570925168693066,2.777777910232544
1727338140600675270,-0.00521488394588232,2.777777671813965
1727338140623051275,-0.004436692222952843,2.777777671813965
1727338140646875891,-0.005195248872041702,2.777777910232544
1727338140687860704,-0.007157827261835337,2.777777910232544
1727338140711002367,-0.00986769050359726,2.777777671813965
1727338140733676841,-0.013528428040444851,2.777777671813965
1727338140758066308,-0.018711404874920845,2.777777671813965
1727338140782209210,-0.02549830637872219,2.777777671813965
1727338140810800743,-0.0336105041205883,2.777777671813965
1727338140832106438,-0.042425788938999176,2.777777910232544
1727338140856274917,-0.05092250555753708,2.777777910232544
1727338140879111490,-0.058114830404520035,2.777777671813965
1727338140907344143,-0.06377238035202026,2.777777910232544
1727338140927900071,-0.068013034760952,2.777777671813965
1727338140950344518,-0.07098063081502914,2.777777910232544
1727338140975308335,-0.07265478372573853,2.777777671813965
1727338141007889098,-0.07313065230846405,2.777777671813965
1727338141029913916,-0.07303120940923691,2.777777671813965
1727338141055515396,-0.07289901375770569,2.777777910232544
1727338141076064774,-0.0729968324303627,2.777777671813965
1727338141107594941,-0.07357454299926758,2.777777671813965
1727338141133734704,-0.07463805377483368,2.777777671813965
1727338141169056532,-0.07596573233604431,2.777777671813965
1727338141185099940,-0.07730010151863098,2.777777671813965
1727338141211094062,-0.07844842225313187,2.777777671813965
1727338141232177701,-0.07945322245359421,2.777777671813965
1727338141256890668,-0.08031763881444931,2.777777671813965
1727338141277388184,-0.08077604323625565,2.777777671813965
1727338141310853378,-0.08054836839437485,2.777777671813965
1727338141329969788,-0.07966692745685577,2.777777910232544
1727338141356264594,-0.07810519635677338,2.777777910232544
1727338141380612746,-0.07573243230581284,2.777777671813965
1727338141408693338,-0.0729336366057396,2.777777910232544
1727338141429894603,-0.07023610174655914,2.777777671813965
1727338141455440033,-0.06793101131916046,2.777777910232544
1727338141478146123,-0.0663992241024971,2.777777671813965
1727338141504562643,-0.06575281172990799,2.777777910232544
1727338141529203922,-0.06557464599609375,2.777777671813965
1727338141553429465,-0.0650915801525116,2.777777671813965
1727338141575617203,-0.06367664039134979,2.777777671813965
1727338141612379908,-0.061466656625270844,2.777777671813965
1727338141630049842,-0.05889516323804855,2.777777910232544
1727338141657647421,-0.05604243278503418,2.777777671813965
1727338141683323538,-0.05291619896888733,2.777777671813965
1727338141706693847,-0.04971624165773392,2.777777671813965
1727338141726278826,-0.046123869717121124,2.777777671813965
1727338141750940097,-0.04104752838611603,2.777777671813965
1727338141779823085,-0.03381764143705368,2.777777671813965
1727338141804819261,-0.02472267858684063,2.777777671813965
1727338141827264682,-0.014355383813381195,2.777777671813965
1727338141850942327,-0.0028563952073454857,2.777777671813965
1727338141877587312,0.009708448313176632,2.777777671813965
1727338141905623719,0.0219657551497221,2.777777910232544
1727338141929456510,0.03250676393508911,2.777777671813965
1727338141957946337,0.04070519655942917,2.777777910232544
1727338141975373841,0.04551457613706589,2.777777910232544
1727338142006440162,0.046975813806056976,2.777777671813965
1727338142031515192,0.04686820134520531,2.777777671813965
1727338142052522846,0.046770237386226654,2.777777910232544
1727338142079432075,0.04749368131160736,2.777777671813965
1727338142107170437,0.04937485605478287,2.777777910232544
1727338142133881680,0.05231073126196861,2.777777671813965
1727338142155526847,0.05643131211400032,2.777777671813965
1727338142177445396,0.06159829720854759,2.777777671813965
1727338142208017654,0.06722595542669296,2.777777671813965
1727338142227774940,0.07409458607435226,2.777777671813965
1727338142254085105,0.08334522694349289,2.777777671813965
1727338142274940466,0.09516994655132294,2.777777671813965
1727338142308772822,0.10951612889766693,2.777777671813965
1727338142330865346,0.12564748525619507,2.777777910232544
1727338142356355206,0.14291338622570038,2.777777671813965
1727338142380049845,0.16098086535930634,2.777777671813965
1727338142404694885,0.17791436612606049,2.777777910232544
1727338142431979418,0.19225051999092102,2.777777671813965
1727338142456215048,0.20405597984790802,2.777777910232544
1727338142481908436,0.21232175827026367,2.777777671813965
1727338142506240977,0.2171466201543808,2.777777671813965
1727338142530237758,0.22096502780914307,2.777777671813965
1727338142556183509,0.2251906543970108,2.777777910232544
1727338142577720067,0.22958260774612427,2.777777671813965
1727338142605059763,0.23396122455596924,2.777777671813965
1727338142625905613,0.2385980188846588,2.777777671813965
1727338142655066152,0.24383114278316498,2.777777671813965
1727338142683126493,0.24973714351654053,2.777777671813965
1727338142709452356,0.25630438327789307,2.777777671813965
1727338142730375154,0.26392340660095215,2.777777671813965
1727338142755793090,0.27284523844718933,2.777777671813965
1727338142787455392,0.2823898196220398,2.777777671813965
1727338142826056674,0.2912168800830841,2.777777671813965
1727338142840229688,0.29824164509773254,2.777777910232544
1727338142864913886,0.30381667613983154,2.777777671813965
1727338142889003273,0.30918630957603455,2.777777671813965
1727338142917652311,0.3143240511417389,2.777777910232544
1727338142939460423,0.3185679614543915,2.777777671813965
1727338142968961920,0.32148516178131104,2.777777910232544
1727338142992815212,0.32259804010391235,2.777777671813965
1727338143022386143,0.3223235309123993,2.777777671813965
1727338143045570974,0.3215716481208801,2.777777671813965
1727338143066520104,0.321023166179657,2.777777671813965
1727338143091322894,0.3209061324596405,2.777777671813965
1727338143121343037,0.3207378685474396,2.777777910232544
1727338143152444895,0.320267915725708,2.777777671813965
1727338143173633856,0.3198826014995575,2.777777671813965
1727338143197317170,0.3194614350795746,2.777777671813965
1727338143225754361,0.3183455765247345,2.777777671813965
1727338143249150508,0.31599000096321106,2.777777671813965
1727338143270595081,0.31209707260131836,2.777777671813965
1727338143294143080,0.3065401017665863,2.777777910232544
1727338143331806343,0.2988975942134857,2.777777910232544
1727338143359888965,0.2890179455280304,2.777777910232544
1727338143384126421,0.2782953083515167,2.777777671813965
1727338143412222753,0.26899856328964233,2.777777671813965
1727338143448710386,0.261999249458313,2.777777910232544
1727338143468150287,0.25684675574302673,2.777777910232544
1727338143492209155,0.2534646689891815,2.777777671813965
1727338143519345726,0.2520439326763153,2.777777671813965
1727338143544421044,0.25195106863975525,2.777777671813965
1727338143566039564,0.2521435618400574,2.777777671813965
1727338143602378143,0.2518574595451355,2.777777671813965
1727338143623494046,0.2500534951686859,2.777777671813965
1727338143648257809,0.24605287611484528,2.777777671813965
1727338143675071794,0.24045783281326294,2.777777671813965
1727338143694773362,0.23389197885990143,2.777777910232544
1727338143724865065,0.22710436582565308,2.777777671813965
1727338143746614045,0.2214018702507019,2.777777671813965
1727338143769538552,0.21675927937030792,2.777777671813965
1727338143790498376,0.21183447539806366,2.777777671813965
1727338143818182450,0.20568929612636566,2.777777671813965
1727338143843679399,0.19790592789649963,2.777777671813965
1727338143865865255,0.18813805282115936,2.777777671813965
1727338143902922297,0.176534503698349,2.777777910232544
1727338143921761162,0.16392865777015686,2.777777910232544
1727338143947049679,0.15185804665088654,2.777777671813965
1727338143968993083,0.14199018478393555,2.777777671813965
1727338143994315951,0.13499638438224792,2.777777910232544
1727338144017448273,0.1306931972503662,2.777777671813965
1727338144044021856,0.12855292856693268,2.777777910232544
1727338144062912529,0.1276673972606659,2.777777671813965
1727338144087500656,0.1270313709974289,2.777777671813965
1727338144110688530,0.12591232359409332,2.777777671813965
1727338144139308620,0.1238236054778099,2.777777671813965
1727338144162387947,0.12064551562070847,2.777777671813965
1727338144183162333,0.11675361543893814,2.777777671813965
1727338144206648660,0.1125621497631073,2.777777671813965
1727338144233895755,0.10808750241994858,2.777777671813965
1727338144254644883,0.10352174192667007,2.777777671813965
1727338144278020321,0.09963913261890411,2.777777671813965
1727338144300157314,0.09693218022584915,2.777777671813965
1727338144327893903,0.0954425111413002,2.777777671813965
1727338144347102748,0.0953109934926033,2.777777671813965
1727338144389283136,0.09673812985420227,2.777777910232544
1727338144411478803,0.09985120594501495,2.777777671813965
1727338144437363886,0.10438351333141327,2.777777910232544
1727338144460161583,0.1094367578625679,2.777777671813965
1727338144482226847,0.11397130787372589,2.777777910232544
1727338144506941199,0.11725321412086487,2.777777671813965
1727338144532979003,0.11892258375883102,2.777777910232544
1727338144555573501,0.11951237171888351,2.777777671813965
1727338144579830002,0.11999376863241196,2.777777910232544
1727338144607307536,0.12079496681690216,2.777777671813965
1727338144631223701,0.12198172509670258,2.777777671813965
1727338144652534865,0.12348520010709763,2.777777671813965
1727338144676976687,0.1252399981021881,2.777777671813965
1727338144705114268,0.12695664167404175,2.777777671813965
1727338144730990635,0.12823858857154846,2.777777671813965
1727338144750350550,0.12937189638614655,2.777777671813965
1727338144772497797,0.13106903433799744,2.777777671813965
1727338144797865878,0.13345877826213837,2.777777671813965
1727338144824386829,0.13653972744941711,2.777777671813965
1727338144847537072,0.14079365134239197,2.777777671813965
1727338144877556504,0.1458890438079834,2.777777910232544
1727338144902545527,0.15059426426887512,2.777777671813965
1727338144931386681,0.15367841720581055,2.777777910232544
1727338144950000467,0.15357589721679688,2.777777910232544
1727338144974598819,0.15033096075057983,2.777777671813965
1727338145001803924,0.14619430899620056,2.777777671813965
1727338145025722075,0.1421145498752594,2.777777910232544
1727338145049778349,0.13795897364616394,2.777777671813965
1727338145073020654,0.1341746598482132,2.777777910232544
1727338145097223854,0.13094879686832428,2.777777671813965
1727338145120918389,0.12794430553913116,2.777777671813965
1727338145146513140,0.12485980987548828,2.777777671813965
1727338145169872703,0.12214399874210358,2.777777671813965
1727338145195669222,0.12038349360227585,2.777777671813965
1727338145221488400,0.1192256435751915,2.777777671813965
1727338145243623160,0.11784732341766357,2.777777671813965
1727338145283384916,0.11557424068450928,2.777777671813965
1727338145303363874,0.11167721450328827,2.777777671813965
1727338145330650925,0.10558100044727325,2.777777671813965
1727338145354192959,0.09755382686853409,2.777777910232544
1727338145377659582,0.0885150358080864,2.777777910232544
1727338145403517755,0.07967317849397659,2.777777671813965
1727338145427541636,0.072194404900074,2.777777910232544
1727338145452381275,0.06663523614406586,2.777777671813965
1727338145474826991,0.06303545087575912,2.777777910232544
1727338145501082884,0.0610891692340374,2.777777671813965
1727338145532248537,0.06034453213214874,2.777777910232544
1727338145555011843,0.060250330716371536,2.777777671813965
1727338145581613567,0.06023786962032318,2.777777671813965
1727338145604461143,0.060169897973537445,2.777777671813965
1727338145631035374,0.059983354061841965,2.777777671813965
1727338145653366422,0.05933532491326332,2.777777671813965
1727338145677629692,0.0580885075032711,2.777777671813965
1727338145702451000,0.056430403143167496,2.777777671813965
1727338145732278329,0.05433148518204689,2.777777671813965
1727338145754814214,0.05183480679988861,2.777777671813965
1727338145778506858,0.049572691321372986,2.777777671813965
1727338145803781462,0.048011720180511475,2.777777671813965
1727338145827544385,0.046964194625616074,2.777777671813965
1727338145847664167,0.04615055024623871,2.777777910232544
1727338145872180179,0.04549388587474823,2.777777910232544
1727338145896650700,0.044928453862667084,2.777777671813965
1727338145922087381,0.04436225816607475,2.777777910232544
1727338145943941439,0.043757397681474686,2.777777671813965
1727338145967442689,0.043053533881902695,2.777777910232544
1727338145988856371,0.04212821274995804,2.777777671813965
1727338146024038279,0.04091797024011612,2.777777671813965
1727338146043215528,0.039420198649168015,2.777777671813965
1727338146065990483,0.03768580034375191,2.777777671813965
1727338146089571981,0.03581007942557335,2.777777671813965
1727338146112483651,0.0338430181145668,2.777777910232544
1727338146138383520,0.03178006038069725,2.777777671813965
1727338146157825287,0.02962302602827549,2.777777671813965
1727338146182262167,0.027458349242806435,2.777777671813965
1727338146208175026,0.02538999170064926,2.777777671813965
1727338146229137710,0.023356858640909195,2.777777671813965
1727338146256897552,0.0211676936596632,2.777777671813965
1727338146281667124,0.018669340759515762,2.777777671813965
1727338146303996480,0.015844780951738358,2.777777671813965
1727338146328379333,0.012854653410613537,2.777777910232544
1727338146351790193,0.009913867339491844,2.777777910232544
1727338146375716402,0.007270537782460451,2.777777671813965
1727338146404447503,0.005132615566253662,2.777777910232544
1727338146424506965,0.0034348091576248407,2.777777671813965
1727338146447499508,0.0019781661685556173,2.777777910232544
1727338146472819590,0.0012229789281263947,2.777777671813965
1727338146504898288,0.0017288773087784648,2.777777910232544
1727338146528983782,0.0027304214891046286,2.777777910232544
1727338146552611457,0.00310334051027894,2.777777671813965
1727338146579557465,0.0025267614983022213,2.777777671813965
1727338146618171987,0.0010650870390236378,2.777777671813965
1727338146646421011,-0.0014733602292835712,2.777777671813965
1727338146675265847,-0.0051698689348995686,2.777777671813965
1727338146700885369,-0.009349001571536064,2.777777671813965
1727338146721129559,-0.013377171009778976,2.777777671813965
1727338146749062867,-0.017328131943941116,2.777777671813965
1727338146772698029,-0.021313007920980453,2.777777671813965
1727338146797526985,-0.024882275611162186,2.777777671813965
1727338146827181790,-0.027490299195051193,2.777777671813965
1727338146853273765,-0.029112432152032852,2.777777910232544
1727338146873437062,-0.03006390668451786,2.777777671813965
1727338146898399361,-0.030753564089536667,2.777777910232544
1727338146924320133,-0.031664784997701645,2.777777671813965
1727338146947043119,-0.03317158296704292,2.777777910232544
1727338146973311156,-0.03541968762874603,2.777777671813965
1727338146993387446,-0.038355521857738495,2.777777910232544
1727338147015962827,-0.041802652180194855,2.777777671813965
1727338147043278397,-0.04552780091762543,2.777777671813965
1727338147063610445,-0.0493277944624424,2.777777671813965
1727338147084778023,-0.05310165509581566,2.777777671813965
1727338147109547136,-0.05689261108636856,2.777777671813965
1727338147138931787,-0.06063273921608925,2.777777671813965
1727338147166271712,-0.06413807719945908,2.777777910232544
1727338147192173735,-0.06760087609291077,2.777777671813965
1727338147216050900,-0.0711471363902092,2.777777671813965
1727338147236727099,-0.07435941696166992,2.777777671813965
1727338147268095400,-0.07688191533088684,2.777777671813965
1727338147292150371,-0.07874707132577896,2.777777671813965
1727338147316295267,-0.07992012798786163,2.777777671813965
1727338147339443121,-0.08015396445989609,2.777777671813965
1727338147360360284,-0.0796039029955864,2.777777671813965
1727338147387332930,-0.07866519689559937,2.777777671813965
1727338147414995259,-0.07764790207147598,2.777777671813965
1727338147437587157,-0.0771188735961914,2.777777910232544
1727338147462742724,-0.07767836004495621,2.777777671813965
1727338147489234767,-0.07973172515630722,2.777777910232544
1727338147510337708,-0.08330648392438889,2.777777671813965
1727338147532932375,-0.08797195553779602,2.777777910232544
1727338147557045084,-0.09311401098966599,2.777777671813965
1727338147582646924,-0.09798739850521088,2.777777671813965
1727338147604347246,-0.1020357757806778,2.777777671813965
1727338147637415193,-0.10513545572757721,2.777777671813965
1727338147656797235,-0.10750260949134827,2.777777671813965
1727338147681213306,-0.10952301323413849,2.777777671813965
1727338147699549777,-0.11147212982177734,2.777777671813965
1727338147724281824,-0.11350267380475998,2.777777671813965
1727338147747336908,-0.11584371328353882,2.777777671813965
1727338147776055702,-0.11817940324544907,2.777777671813965
1727338147799006879,-0.11946498602628708,2.777777671813965
1727338147819823530,-0.11914884299039841,2.777777671813965
1727338147846437554,-0.11778435111045837,2.777777671813965
1727338147873520926,-0.11593025922775269,2.777777910232544
1727338147893940885,-0.11370141804218292,2.777777671813965
1727338147918272367,-0.11174873262643814,2.777777910232544
1727338147941966141,-0.1110411286354065,2.777777671813965
1727338147968553242,-0.11233140528202057,2.777777910232544
1727338147994556360,-0.11578544229269028,2.777777671813965
1727338148018611119,-0.12082488089799881,2.777777910232544
1727338148040213303,-0.12670865654945374,2.777777671813965
1727338148067625208,-0.13279666006565094,2.777777671813965
1727338148091334300,-0.13848157227039337,2.777777671813965
1727338148118456247,-0.14339503645896912,2.777777671813965
1727338148134621192,-0.14765234291553497,2.777777671813965
1727338148165348700,-0.15158304572105408,2.777777671813965
1727338148186230689,-0.15491138398647308,2.777777671813965
1727338148209870561,-0.15725648403167725,2.777777671813965
1727338148231216701,-0.15894567966461182,2.777777671813965
1727338148258731042,-0.15975014865398407,2.777777671813965
1727338148282214821,-0.15860630571842194,2.777777671813965
1727338148307887489,-0.15488548576831818,2.777777671813965
1727338148324156780,-0.14933767914772034,2.777777671813965
1727338148350973722,-0.1428099423646927,2.777777910232544
1727338148377916650,-0.13571466505527496,2.777777671813965
1727338148407753639,-0.1299138218164444,2.777777910232544
1727338148426913596,-0.12707892060279846,2.777777671813965
1727338148452140231,-0.12715567648410797,2.777777910232544
1727338148475771792,-0.12950100004673004,2.777777671813965
1727338148498685740,-0.13359197974205017,2.777777910232544
1727338148522918707,-0.138919398188591,2.777777671813965
1727338148548596699,-0.1444341093301773,2.777777910232544
1727338148568363312,-0.14910149574279785,2.777777671813965
1727338148596769884,-0.1524454802274704,2.777777910232544
1727338148615331906,-0.15433867275714874,2.777777671813965
1727338148645712214,-0.1548091173171997,2.777777671813965
1727338148669529087,-0.15359938144683838,2.777777671813965
1727338148693179512,-0.15068602561950684,2.777777671813965
1727338148725408038,-0.14659029245376587,2.777777671813965
1727338148755541681,-0.1411658078432083,2.777777671813965
1727338148790335223,-0.13391613960266113,2.777777910232544
1727338148818123006,-0.12476306408643723,2.777777671813965
1727338148842150501,-0.11400049924850464,2.777777910232544
1727338148863755298,-0.10237165540456772,2.777777910232544
1727338148887139900,-0.09121318906545639,2.777777671813965
1727338148910022671,-0.08207530528306961,2.777777910232544
1727338148937396739,-0.07590441405773163,2.777777671813965
1727338148961998196,-0.0727335512638092,2.777777910232544
1727338148983370970,-0.07185866683721542,2.777777671813965
1727338149006859233,-0.07228770852088928,2.777777910232544
1727338149031050191,-0.07304386049509048,2.777777671813965
1727338149057193636,-0.07337863743305206,2.777777910232544
1727338149081660667,-0.07289908081293106,2.777777671813965
1727338149107932960,-0.0715116560459137,2.777777910232544
1727338149128965132,-0.06931240856647491,2.777777671813965
1727338149154205848,-0.06649612635374069,2.777777671813965
1727338149176012863,-0.06323403120040894,2.777777671813965
1727338149201308668,-0.059480711817741394,2.777777671813965
1727338149224774678,-0.05513136833906174,2.777777671813965
1727338149254661962,-0.050037626177072525,2.777777671813965
1727338149281164615,-0.043816111981868744,2.777777910232544
1727338149302634881,-0.03640010580420494,2.777777671813965
1727338149327692711,-0.028195789083838463,2.777777671813965
1727338149352340646,-0.01980656385421753,2.777777671813965
1727338149378114215,-0.012042883783578873,2.777777671813965
1727338149400283157,-0.005637784488499165,2.777777910232544
1727338149422899979,-0.0008109482005238533,2.777777671813965
1727338149448336551,0.002463102340698242,2.777777910232544
1727338149468841007,0.004045144654810429,2.777777671813965
1727338149498434229,0.0041660526767373085,2.777777671813965
1727338149520133135,0.0035930678714066744,2.777777671813965
1727338149544977134,0.0031553818844258785,2.777777910232544
1727338149567920026,0.0034364431630820036,2.777777671813965
1727338149591343293,0.004655719734728336,2.777777910232544
1727338149621681031,0.006734816823154688,2.777777671813965
1727338149646581512,0.009599289856851101,2.777777671813965
1727338149668092000,0.013143304735422134,2.777777671813965
1727338149693019773,0.016981003805994987,2.777777671813965
1727338149715173289,0.020948082208633423,2.777777671813965
1727338149747906523,0.02550063095986843,2.777777671813965
1727338149770572475,0.031059645116329193,2.777777910232544
1727338149794135068,0.03749772161245346,2.777777671813965
1727338149817167702,0.04427320510149002,2.777777671813965
1727338149845885635,0.05075071379542351,2.777777671813965
1727338149863400744,0.05666697770357132,2.777777671813965
1727338149889795668,0.06181059777736664,2.777777910232544
1727338149914221315,0.06598970293998718,2.777777671813965
1727338149939426681,0.06970950961112976,2.777777671813965
1727338149964654978,0.0736609399318695,2.777777671813965
1727338149990115925,0.07802225649356842,2.777777671813965
1727338150016472169,0.0827483981847763,2.777777671813965
1727338150043484997,0.08784423768520355,2.777777910232544
1727338150067478125,0.09331563860177994,2.777777671813965
1727338150093750479,0.09913499653339386,2.777777671813965
1727338150121651512,0.1052856370806694,2.777777671813965
1727338150140941843,0.1117037832736969,2.777777671813965
1727338150166222435,0.11810585111379623,2.777777671813965
1727338150193558515,0.12403886765241623,2.777777671813965
1727338150218994819,0.1291300505399704,2.777777671813965
1727338150243599483,0.13315096497535706,2.777777671813965
1727338150261793962,0.13594958186149597,2.777777671813965
1727338150288611248,0.13758711516857147,2.777777910232544
1727338150311345386,0.13846208155155182,2.777777671813965
1727338150334378261,0.13895493745803833,2.777777910232544
1727338150353991024,0.13947762548923492,2.777777671813965
1727338150391099494,0.14059363305568695,2.777777910232544
1727338150416722257,0.14256545901298523,2.777777671813965
1727338150435958778,0.1455076038837433,2.777777910232544
1727338150458777104,0.1494198888540268,2.777777671813965
1727338150487654767,0.15394626557826996,2.777777671813965
1727338150508952367,0.15880343317985535,2.777777671813965
1727338150530854998,0.16382887959480286,2.777777671813965
1727338150554133654,0.16857600212097168,2.777777671813965
1727338150580254156,0.17250502109527588,2.777777671813965
1727338150607468397,0.1753477156162262,2.777777671813965
1727338150630274810,0.1771976798772812,2.777777671813965
1727338150651908544,0.1783168613910675,2.777777671813965
1727338150673149688,0.17888143658638,2.777777671813965
1727338150700542802,0.17905069887638092,2.777777671813965
1727338150723203740,0.17898468673229218,2.777777671813965
1727338150746017616,0.17851929366588593,2.777777671813965
1727338150770094111,0.17707927525043488,2.777777671813965
1727338150794664855,0.1745709329843521,2.777777671813965
1727338150821577009,0.17180326581001282,2.777777671813965
1727338150843151290,0.16984394192695618,2.777777671813965
1727338150872094975,0.16955628991127014,2.777777910232544
1727338150898220094,0.171416774392128,2.777777671813965
1727338150921250336,0.17534410953521729,2.777777910232544
1727338150940413272,0.1807083934545517,2.777777671813965
1727338150969132512,0.18660672008991241,2.777777671813965
1727338150995037433,0.19217883050441742,2.777777671813965
1727338151018070740,0.19693925976753235,2.777777671813965
1727338151041527319,0.20074640214443207,2.777777671813965
1727338151067841565,0.2036120742559433,2.777777671813965
1727338151096355113,0.20570902526378632,2.777777671813965
1727338151122592289,0.20732207596302032,2.777777671813965
1727338151144481687,0.20865043997764587,2.777777671813965
1727338151167756781,0.20966105163097382,2.777777671813965
1727338151192147844,0.2100677788257599,2.777777671813965
1727338151215123947,0.20959562063217163,2.777777671813965
1727338151238137406,0.2085423469543457,2.777777671813965
1727338151264746865,0.2075037807226181,2.777777671813965
1727338151287451362,0.2066909819841385,2.777777671813965
1727338151309750137,0.2061961591243744,2.777777671813965
1727338151332393553,0.2062636911869049,2.777777671813965
1727338151359882361,0.2070290744304657,2.777777910232544
1727338151386800080,0.20892690122127533,2.777777671813965
1727338151413184199,0.21256476640701294,2.777777910232544
1727338151431005074,0.21767520904541016,2.777777671813965
1727338151462134441,0.22339634597301483,2.777777671813965
1727338151487008044,0.22879423201084137,2.777777671813965
1727338151509636214,0.23342373967170715,2.777777671813965
1727338151533089535,0.23756520450115204,2.777777671813965
1727338151557031794,0.24133767187595367,2.777777671813965
1727338151580980120,0.2446204274892807,2.777777671813965
1727338151602381870,0.24727828800678253,2.777777671813965
1727338151629538315,0.24901697039604187,2.777777671813965
1727338151671301057,0.24970336258411407,2.777777671813965
1727338151694402000,0.2494565099477768,2.777777671813965
1727338151717972163,0.24855610728263855,2.777777671813965
1727338151740364535,0.24777065217494965,2.777777671813965
1727338151765952481,0.24776433408260345,2.777777671813965
1727338151791783114,0.24856024980545044,2.777777671813965
1727338151815194601,0.2502010464668274,2.777777910232544
1727338151838725251,0.2530033588409424,2.777777910232544
1727338151861822025,0.25710028409957886,2.777778148651123
1727338151886787662,0.262950599193573,2.7777791023254395
1727338151912025921,0.27128323912620544,2.7777798175811768
1727338151931683231,0.28178226947784424,2.7777798175811768
1727338151956707906,0.29345571994781494,2.7777788639068604
1727338151981760496,0.30549147725105286,2.7777786254882812
1727338152007190505,0.3172508776187897,2.777756929397583
1727338152027010194,0.3283752501010895,2.7777252197265625
1727338152062024603,0.33890655636787415,2.777597665786743
1727338152088102543,0.34927135705947876,2.777341842651367
1727338152110085174,0.35994163155555725,2.7766435146331787
1727338152131586874,0.3703278601169586,2.776362657546997
1727338152155538489,0.3788797855377197,2.7750062942504883
1727338152177811261,0.3844746947288513,2.774308919906616
1727338152201116595,0.3863832354545593,2.7720425128936768
1727338152222044256,0.3841318190097809,2.771282434463501
1727338152248045782,0.3781340718269348,2.767076015472412
1727338152292273595,0.36950254440307617,2.764587163925171
1727338152315629810,0.3598669767379761,2.7575764656066895
1727338152339630795,0.3498067557811737,2.75192928314209
1727338152356976663,0.3392919600009918,2.74959659576416
1727338152408775690,0.32407501339912415,2.7411670684814453
1727338152435269081,0.3209543824195862,2.7344369888305664
1727338152457631831,0.3211042881011963,2.7315680980682373
1727338152486326704,0.3244195580482483,2.723750352859497
1727338152509669572,0.32951247692108154,2.7199957370758057
1727338152542491340,0.33471375703811646,2.7162959575653076
1727338152560077567,0.3385147750377655,2.7075469493865967
1727338152586679775,0.3401833772659302,2.698324680328369
1727338152609367300,0.34022730588912964,2.6942403316497803
1727338152630635442,0.3395299017429352,2.6744866371154785
1727338152661919317,0.3385660946369171,2.6743013858795166
1727338152686983978,0.3373791575431824,2.658046245574951
1727338152709173161,0.3361431956291199,2.6479392051696777
1727338152731793442,0.3350422978401184,2.6278955936431885
1727338152755856331,0.33413395285606384,2.6148035526275635
1727338152784506753,0.333596795797348,2.5949368476867676
1727338152807950367,0.3337082266807556,2.583925247192383
1727338152829215767,0.33347776532173157,2.5641658306121826
1727338152847774270,0.3313276171684265,2.549973249435425
1727338152875393060,0.32818350195884705,2.5324363708496094
1727338152900116339,0.3258510231971741,2.5233004093170166
1727338152924460360,0.3249361217021942,2.499659299850464
1727338152942859901,0.3250495195388794,2.4913792610168457
1727338152971874542,0.3250156342983246,2.4725472927093506
1727338152992753142,0.32393383979797363,2.4629297256469727
1727338153027128209,0.32208624482154846,2.4492363929748535
1727338153045072224,0.32063549757003784,2.4323339462280273
1727338153075857570,0.32078883051872253,2.4138503074645996
1727338153098528295,0.32295340299606323,2.401869058609009
1727338153122283132,0.325883150100708,2.3755297660827637
1727338153148335329,0.32803043723106384,2.358384847640991
1727338153170103785,0.32905566692352295,2.3297507762908936
1727338153196630989,0.3287109136581421,2.3062989711761475
1727338153218978768,0.326687216758728,2.2726047039031982
1727338153247077153,0.32421770691871643,2.240774631500244
1727338153277815577,0.32312944531440735,2.20330548286438
1727338153306243894,0.3237813115119934,2.177391767501831
1727338153324605542,0.3254542052745819,2.1417477130889893
1727338153343924907,0.3276684582233429,2.118924856185913
1727338153372770580,0.3307443857192993,2.085724353790283
1727338153393601714,0.33514949679374695,2.0555672645568848
1727338153419326150,0.3412136733531952,2.026189088821411
1727338153439451706,0.3493553400039673,2.009166955947876
1727338153464709121,0.3590880334377289,1.9774278402328491
1727338153494847950,0.36831292510032654,1.9575774669647217
1727338153520874231,0.3748989701271057,1.929897665977478
1727338153542772121,0.37958982586860657,1.9004939794540405
1727338153569974088,0.3852265477180481,1.8695666790008545
1727338153592184801,0.39286988973617554,1.8484843969345093
1727338153617951473,0.40049251914024353,1.803890347480774
1727338153639113232,0.4061163365840912,1.7877013683319092
1727338153662933913,0.41067132353782654,1.756630539894104
1727338153687390669,0.41506636142730713,1.733733892440796
1727338153713003672,0.4191054701805115,1.6990487575531006
1727338153737014938,0.42400240898132324,1.6746916770935059
1727338153762378215,0.431665301322937,1.6444607973098755
1727338153783412462,0.44256728887557983,1.6237648725509644
1727338153804985918,0.45320504903793335,1.5695964097976685
1727338153831268503,0.4590206444263458,1.5495777130126953
1727338153855799192,0.4604409635066986,1.5069507360458374
1727338153879923009,0.45944520831108093,1.475808024406433
1727338153920861919,0.45480385422706604,1.4215846061706543
1727338154015221235,0.44492679834365845,1.3739430904388428
1727338154051278928,0.430151104927063,1.2885990142822266
1727338154078968445,0.4105731248855591,1.180135726928711
1727338154100448820,0.3861590623855591,1.1292705535888672
1727338154121639880,0.3583870232105255,1.0639280080795288
1727338154143731729,0.32928961515426636,1.0132536888122559
1727338154166729601,0.29988718032836914,0.9130738377571106
1727338154188384595,0.27364659309387207,0.931174099445343
1727338154209896003,0.2583019435405731,0.9702321290969849
1727338154232484506,0.2584235668182373,0.9355425834655762
1727338154267439239,0.27029603719711304,0.8301137685775757
1727338154291922480,0.2837637662887573,0.8056232929229736
