Timestamp,d_laser_x,d_laser_z,laser_x,laser_z,X,Y,Z,Yaw,Roll,Pitch
1740983728.133,4.5,2.245,2.714,2.126,0.092,-1.1851,-1.9754,35.7154,0.2156,90.5661
1740983728.213,4.5,2.227,2.701,2.15,0.0822,-1.1841,-1.9628,37.1313,0.0444,90.483
1740983728.292,4.5,2.209,2.689,2.174,0.0706,-1.1847,-1.9499,38.2706,0.221,90.5265
1740983728.372,4.506,2.196,2.68,2.194,0.0569,-1.1854,-1.9363,39.4863,0.6101,90.4612
1740983729.487,4.519,2.013,2.722,2.362,-0.0799,-1.1905,-1.7822,36.9479,0.6837,90.6695
1740983729.567,4.494,1.983,2.727,2.378,-0.0827,-1.189,-1.7655,32.0874,-0.8532,91.5247
1740983729.646,4.461,1.946,2.687,2.418,-0.0819,-1.1881,-1.7469,26.2426,-2.0751,92.0405
1740983731.161,4.744,1.723,2.976,2.639,-0.1627,-1.1939,-1.4682,27.5661,0.8576,90.6283
1740983731.241,4.652,1.723,2.887,2.637,-0.1746,-1.1941,-1.4563,31.1706,1.6245,88.6419
1740983731.321,4.581,1.665,2.817,2.695,-0.178,-1.1923,-1.447,30.4769,0.9009,87.7452
1740983733.449,4.617,1.189,2.851,3.172,-0.3778,-1.1994,-1.0385,28.3109,0.9782,89.6844
1740983733.529,4.621,1.189,2.857,3.171,-0.3871,-1.1992,-1.024,29.3898,1.0996,89.6292
1740983733.609,4.612,1.168,2.844,3.193,-0.3978,-1.1997,-1.0113,32.2655,1.0977,89.5401
1740983733.688,4.612,1.146,2.817,3.222,-0.4099,-1.1997,-0.9995,36.6537,0.8093,89.6751
1740983733.768,4.607,1.122,2.779,3.254,-0.4228,-1.1999,-0.9873,39.5785,0.7413,89.7745
1740983733.847,4.603,1.108,2.773,3.268,-0.4339,-1.2001,-0.9738,39.7041,0.9074,89.806
1740983733.927,4.621,1.108,2.793,3.267,-0.4448,-1.2001,-0.9599,39.5291,1.0263,89.7643
1740983734.007,4.619,1.09,2.795,3.284,-0.4552,-1.1997,-0.9465,39.2542,1.2354,89.6759
1740983734.086,4.619,1.068,2.797,3.305,-0.4653,-1.1998,-0.9335,39.1038,1.3501,89.5017
1740983734.166,4.613,1.045,2.814,3.323,-0.4745,-1.2002,-0.9181,37.1004,1.4253,89.5721
1740983734.246,4.606,1.022,2.836,3.339,-0.4797,-1.1999,-0.9013,32.818,1.3752,89.7401
1740983734.325,4.592,1.022,2.828,3.338,-0.4864,-1.2004,-0.8839,30.4068,1.3342,89.7598
1740983734.405,4.589,0.995,2.825,3.365,-0.4956,-1.2004,-0.8673,30.4229,1.3107,89.7357
1740983734.485,4.589,0.975,2.825,3.385,-0.5054,-1.2004,-0.851,30.6327,1.3962,89.5822
1740983734.564,4.592,0.95,2.828,3.41,-0.5144,-1.2008,-0.836,30.7843,1.4413,89.5037
1740983734.644,4.59,0.929,2.825,3.431,-0.5227,-1.2007,-0.822,31.3904,1.3008,89.6733
1740983734.723,4.592,0.929,2.818,3.433,-0.532,-1.2005,-0.8107,33.7832,1.2692,89.5944
1740983734.803,4.589,0.904,2.786,3.464,-0.5415,-1.1998,-0.8065,37.4832,1.8471,88.6972
1740983734.883,4.589,0.886,2.786,3.481,-0.5473,-1.1997,-0.8012,37.4531,2.3462,88.0276
1740983734.962,4.589,0.878,2.794,3.488,-0.5519,-1.1994,-0.7919,36.6741,2.0064,87.3399
1740983735.042,4.592,0.869,2.796,3.497,-0.5614,-1.1987,-0.7769,36.7824,1.8198,87.1371
1740983735.124,4.589,0.869,2.803,3.495,-0.572,-1.1988,-0.7579,35.6509,1.1158,87.7238
1740983735.201,4.587,0.853,2.812,3.509,-0.5829,-1.1999,-0.7396,33.9477,1.6924,87.9104
1740983735.281,4.587,0.828,2.823,3.532,-0.592,-1.2016,-0.7168,30.0991,1.5619,89.8619
1740983735.363,4.584,0.8,2.817,3.561,-0.598,-1.2016,-0.6989,27.8776,1.35,89.6506
1740983735.44,4.585,0.774,2.818,3.587,-0.6054,-1.2018,-0.6847,27.8427,1.4818,89.6401
1740983735.52,4.603,0.774,2.833,3.587,-0.6151,-1.1998,-0.6736,27.0714,2.9339,89.5969
1740983735.6,4.471,0.753,2.703,3.608,-0.6204,-1.1992,-0.6647,27.6825,2.927,90.2242
1740983735.679,4.471,0.736,2.705,3.624,-0.6239,-1.1989,-0.6505,28.1248,1.6054,91.883
1740983735.759,4.454,0.723,2.689,3.637,-0.6344,-1.1987,-0.6359,31.2771,1.3932,92.0322
1740983735.839,4.469,0.7,2.683,3.663,-0.6415,-1.1991,-0.6195,35.6439,-1.3952,91.8732
1740983735.918,4.589,0.7,2.806,3.663,-0.6573,-1.2019,-0.6082,35.2701,1.9628,88.796
1740983735.998,4.589,0.677,2.808,3.686,-0.668,-1.202,-0.5907,34.9443,1.4329,89.4842
1740983736.077,4.603,0.658,2.824,3.704,-0.6767,-1.202,-0.5789,34.654,1.7081,89.3351
1740983736.164,4.585,0.635,2.807,3.727,-0.6833,-1.2021,-0.5674,34.4761,1.5897,89.4654
1740983737.453,4.579,0.626,2.799,3.736,-0.6566,-1.2031,-0.6103,34.8354,1.771,89.567
1740983737.531,4.586,0.642,2.809,3.72,-0.6474,-1.2017,-0.615,34.3586,-0.2718,91.0083
1740983737.611,4.589,0.642,2.81,3.72,-0.6414,-1.2007,-0.6199,34.6148,-0.9078,91.9594
1740983737.69,4.589,0.657,2.81,3.705,-0.6367,-1.1998,-0.6296,34.6868,-0.2716,92.1091
1740983737.77,4.596,0.667,2.817,3.695,-0.6346,-1.1993,-0.6436,34.5939,1.7747,92.18
1740983737.849,4.601,0.686,2.825,3.676,-0.6256,-1.2005,-0.6661,34.174,3.3705,90.0795
1740983737.929,4.585,0.702,2.805,3.661,-0.6131,-1.2009,-0.6874,34.854,3.5226,88.5355
1740983738.009,4.576,0.702,2.794,3.661,-0.5958,-1.2023,-0.7027,35.0854,1.169,89.561
1740983738.088,4.576,0.735,2.792,3.628,-0.5854,-1.202,-0.7198,35.416,1.5591,89.5305
1740983738.168,4.593,0.765,2.815,3.597,-0.5761,-1.2017,-0.7314,34.4322,1.0589,88.935
1740983738.248,4.589,0.784,2.81,3.579,-0.5719,-1.2005,-0.739,34.706,1.3271,87.8349
1740983738.327,4.591,0.784,2.81,3.579,-0.5669,-1.1997,-0.7466,34.86,1.2225,87.6376
1740983738.407,4.594,0.801,2.811,3.562,-0.5577,-1.1989,-0.7605,35.1891,1.2461,87.6719
1740983738.487,4.594,0.808,2.808,3.556,-0.5469,-1.2001,-0.7806,35.6101,2.155,87.1405
1740983738.566,4.592,0.826,2.805,3.538,-0.5345,-1.2004,-0.7995,35.6807,1.6683,87.7045
1740983738.646,4.591,0.856,2.81,3.507,-0.525,-1.2003,-0.8128,34.9141,1.5838,89.489
1740983738.726,4.593,0.878,2.81,3.486,-0.5134,-1.2014,-0.8295,35.1793,1.5574,89.2354
1740983738.805,4.593,0.878,2.809,3.486,-0.5061,-1.2016,-0.8418,35.2917,1.6942,89.1071
1740983738.887,4.593,0.904,2.809,3.46,-0.4976,-1.2016,-0.8532,35.3033,1.4313,89.2408
1740983738.964,4.596,0.924,2.812,3.44,-0.4895,-1.2015,-0.8655,35.2905,1.3897,89.3526
1740983739.044,4.6,0.943,2.816,3.421,-0.4804,-1.2016,-0.8795,35.3985,1.4114,89.4239
1740983739.124,4.602,0.959,2.817,3.405,-0.4708,-1.2018,-0.8949,35.5024,1.4807,89.5401
1740983739.203,4.595,0.959,2.809,3.406,-0.4608,-1.2016,-0.9106,35.6568,1.6504,89.4374
1740983739.283,4.595,0.983,2.808,3.382,-0.4503,-1.2011,-0.9258,35.7777,1.5605,89.4666
1740983739.363,4.604,1.004,2.816,3.361,-0.4399,-1.2013,-0.941,35.8575,1.4619,89.5792
1740983739.442,4.599,1.028,2.81,3.337,-0.4294,-1.2013,-0.9561,35.9264,1.3649,89.6214
1740983739.641,4.61,1.074,2.819,3.292,-0.4036,-1.2012,-0.9946,36.2395,1.4805,89.3037
1740983739.721,4.606,1.074,2.814,3.293,-0.394,-1.2013,-1.0092,36.3489,1.5756,89.2702
1740983739.801,4.613,1.096,2.82,3.271,-0.3838,-1.2006,-1.0237,36.4059,1.5067,89.3369
1740983739.881,4.613,1.119,2.82,3.248,-0.3734,-1.2013,-1.0378,36.4569,1.3505,89.5248
1740983739.96,4.612,1.142,2.819,3.225,-0.364,-1.2004,-1.0513,36.4436,1.4116,89.6479
1740983740.04,4.615,1.163,2.82,3.205,-0.3548,-1.2009,-1.0653,36.6423,1.4145,89.7579
1740983740.119,4.613,1.163,2.817,3.205,-0.345,-1.2002,-1.0798,36.7285,1.519,89.8003
1740983740.199,4.619,1.185,2.821,3.184,-0.3351,-1.1998,-1.0939,36.915,1.4989,89.8611
1740983740.279,4.619,1.205,2.821,3.164,-0.325,-1.1998,-1.1076,36.9123,1.3317,90.0677
1740983740.36,4.621,1.227,2.822,3.142,-0.3147,-1.2,-1.1219,37.0062,1.2395,90.1576
1740983740.438,4.619,1.248,2.821,3.121,-0.3039,-1.1998,-1.1367,36.9974,1.2187,90.2179
1740983740.518,4.622,1.248,2.822,3.122,-0.2938,-1.1994,-1.152,37.1258,1.3797,90.0548
1740983740.597,4.624,1.27,2.823,3.1,-0.2834,-1.1996,-1.1669,37.2675,1.3996,90.0202
1740983740.677,4.624,1.296,2.822,3.075,-0.2731,-1.1992,-1.1817,37.3597,1.5131,89.9873
1740983740.756,4.627,1.316,2.824,3.055,-0.2625,-1.1991,-1.196,37.4198,1.3836,90.0227
1740983740.836,4.628,1.34,2.825,3.031,-0.252,-1.1987,-1.21,37.4616,1.27,90.1837
1740983740.916,4.633,1.34,2.828,3.032,-0.2421,-1.1989,-1.2241,37.612,1.2483,90.2279
1740983740.995,4.638,1.362,2.832,3.01,-0.2325,-1.1987,-1.2379,37.7448,1.3005,90.305
1740983741.075,4.638,1.385,2.829,2.988,-0.2229,-1.1985,-1.2518,38.0061,1.3973,90.2419
1740983741.155,4.641,1.405,2.833,2.968,-0.2119,-1.1968,-1.2605,37.9021,0.0064,92.0397
1740983741.234,4.643,1.428,2.836,2.945,-0.2093,-1.1953,-1.2686,37.7803,1.2384,92.5097
1740983741.314,4.648,1.428,2.841,2.945,-0.2004,-1.194,-1.2812,37.7823,1.3046,92.5926
1740983741.394,4.646,1.44,2.839,2.933,-0.1881,-1.1945,-1.2987,37.8121,1.5939,92.241
1740983741.473,4.646,1.458,2.828,2.919,-0.1699,-1.1959,-1.321,38.7221,1.053,90.9169
1740983741.553,4.644,1.482,2.825,2.896,-0.1551,-1.1967,-1.3436,38.8234,1.5771,89.8775
1740983741.632,4.642,1.52,2.82,2.859,-0.1424,-1.1963,-1.3597,39.037,1.4463,89.955
1740983741.712,4.636,1.52,2.821,2.857,-0.1313,-1.1952,-1.3718,38.5201,0.9737,89.573
1740983741.794,4.636,1.55,2.816,2.829,-0.1234,-1.1934,-1.3817,38.9123,1.0181,88.4503
1740983741.871,4.637,1.573,2.811,2.808,-0.1165,-1.1936,-1.3932,39.4144,1.4636,87.7432
1740983741.951,4.641,1.591,2.815,2.79,-0.1057,-1.1927,-1.4074,39.3776,1.3846,87.7774
1740983742.031,4.646,1.61,2.819,2.772,-0.0962,-1.194,-1.4224,39.4576,1.9873,89.3677
1740983742.11,4.648,1.61,2.825,2.771,-0.0817,-1.1947,-1.4386,39.1705,1.3487,90.1827
1740983742.19,4.648,1.638,2.828,2.742,-0.0724,-1.1925,-1.4464,38.8847,0.2258,92.4883
1740983742.27,4.649,1.658,2.835,2.72,-0.0697,-1.1906,-1.4529,38.398,1.332,92.6499
1740983742.349,4.661,1.675,2.846,2.704,-0.061,-1.1908,-1.4654,38.5243,1.3374,92.6535
1740983742.429,4.648,1.685,2.834,2.693,-0.0501,-1.1911,-1.4827,38.3959,2.0512,91.6951
1740983742.509,4.653,1.685,2.827,2.697,-0.0329,-1.1932,-1.5039,39.3434,1.4281,90.6538
1740983742.588,4.653,1.709,2.827,2.674,-0.0185,-1.1934,-1.5221,39.3709,1.3391,90.515
1740983742.668,4.651,1.739,2.825,2.644,-0.0059,-1.1917,-1.5365,39.3628,1.1213,90.4233
1740983742.75,4.664,1.77,2.845,2.611,0.0052,-1.1915,-1.5493,38.7878,0.9338,89.8523
1740983742.827,4.668,1.793,2.848,2.588,0.012,-1.1902,-1.5582,38.8768,0.7671,88.9212
1740983742.907,4.67,1.793,2.845,2.59,0.0187,-1.1888,-1.5683,39.2488,1.0237,88.1017
1740983742.987,4.67,1.808,2.842,2.577,0.029,-1.1889,-1.5829,39.5174,1.155,87.9763
1740983743.068,4.67,1.826,2.846,2.557,0.041,-1.1886,-1.5998,39.1846,1.8539,88.4534
1740983743.146,4.673,1.85,2.881,2.521,0.0566,-1.1897,-1.6152,36.2383,1.524,89.9639
1740983743.225,4.673,1.871,2.891,2.496,0.0706,-1.1896,-1.6314,35.0782,1.0843,90.2748
1740983743.305,4.658,1.871,2.883,2.493,0.0809,-1.1893,-1.6452,33.8811,1.2602,90.2614
1740983743.385,4.658,1.889,2.888,2.473,0.0894,-1.1882,-1.6568,32.8495,1.3281,90.2247
1740983743.464,4.659,1.909,2.892,2.452,0.0975,-1.1888,-1.6688,32.0849,1.3611,90.2268
1740983743.544,4.674,1.927,2.907,2.434,0.1057,-1.1883,-1.6822,32.0431,1.3073,90.1359
1740983743.624,4.681,1.946,2.914,2.415,0.115,-1.1881,-1.6969,32.0099,1.1764,90.1893
1740983743.703,4.684,1.946,2.917,2.415,0.1246,-1.1876,-1.7128,31.9087,1.1274,90.2223
1740983743.783,4.684,1.965,2.917,2.396,0.134,-1.1874,-1.7287,31.8903,1.0826,90.3684
1740983743.863,4.685,1.988,2.918,2.373,0.1432,-1.1873,-1.7443,32.0001,1.1902,90.3669
1740983744.062,4.668,2.036,2.901,2.325,0.1655,-1.1855,-1.7811,31.9572,1.0435,90.3953
1740983746.551,4.693,2.589,2.888,1.794,0.4557,-1.1776,-2.2309,37.6167,3.2609,89.4009
1740983746.63,4.707,2.606,2.901,1.777,0.4649,-1.1768,-2.2438,37.6905,3.2027,89.4985
1740983746.71,4.71,2.606,2.899,1.78,0.4784,-1.1776,-2.2622,38.0616,3.3393,88.6073
1740983746.79,4.713,2.62,2.894,1.77,0.4958,-1.1794,-2.2774,38.7442,1.2083,89.6382
1740983746.869,4.713,2.649,2.897,1.74,0.5101,-1.1792,-2.292,38.5344,0.6809,90.2442
1740983746.949,4.709,2.674,2.893,1.716,0.521,-1.1792,-2.306,38.5484,0.638,90.2842
1740983747.028,4.717,2.697,2.893,1.697,0.53,-1.1779,-2.3202,39.1186,0.9632,89.8118
1740983747.108,4.719,2.697,2.9,1.694,0.5361,-1.1762,-2.331,38.7335,1.778,88.3644
1740983747.188,4.719,2.726,2.902,1.664,0.5436,-1.1761,-2.3399,38.5647,1.6668,87.9674
1740983747.267,4.719,2.747,2.906,1.641,0.5537,-1.1763,-2.3522,38.2462,1.7053,87.9776
1740983747.347,4.716,2.758,2.921,1.62,0.5662,-1.1749,-2.3642,36.5715,0.3761,89.3042
1740983747.427,4.715,2.773,2.944,1.591,0.5738,-1.1764,-2.376,33.2172,0.0676,90.8215
1740983747.506,4.711,2.773,2.942,1.59,0.5794,-1.1766,-2.3895,32.6525,0.9063,90.5668
1740983747.586,4.711,2.775,2.946,1.586,0.5863,-1.1768,-2.4014,31.3463,0.4926,91.0002
1740983747.666,4.689,2.792,2.925,1.568,0.5908,-1.176,-2.4127,30.0106,0.8978,90.6533
1740983747.745,4.704,2.813,2.939,1.547,0.5955,-1.177,-2.4238,29.0244,0.9277,90.7601
1740983747.825,4.705,2.829,2.937,1.533,0.6004,-1.1767,-2.4376,27.7664,1.1372,90.5002
1740983747.905,4.706,2.829,2.934,1.536,0.6082,-1.1771,-2.4525,26.5899,1.2843,90.0869
1740983747.984,4.706,2.85,2.928,1.518,0.6146,-1.1763,-2.4706,25.6321,1.1505,90.3082
1740983748.064,4.716,2.868,2.931,1.505,0.6218,-1.1759,-2.4878,24.5391,1.2416,90.3451
1740983748.86,4.864,3.131,3.092,1.234,0.6711,-1.1736,-2.6587,26.7817,0.8205,90.658
1740983748.94,4.75,3.103,2.984,1.259,0.6749,-1.1735,-2.6739,28.17,0.7829,90.6812
1740983749.02,4.666,3.081,2.897,1.282,0.68,-1.1734,-2.686,27.3056,0.845,90.7117
1740983749.099,4.646,3.081,2.872,1.286,0.6849,-1.1735,-2.6985,26.2494,0.701,90.9006
1740983749.179,4.646,3.101,2.867,1.269,0.6899,-1.1727,-2.7119,25.3421,0.8986,90.736
1740983749.259,4.658,3.125,2.872,1.25,0.6965,-1.1734,-2.7283,24.4423,0.9238,90.5936
1740983749.657,4.691,3.235,2.903,1.142,0.7283,-1.1716,-2.8173,24.2017,1.12,90.482
1740983749.736,4.685,3.265,2.909,1.103,0.7328,-1.1713,-2.8343,25.9736,1.0716,90.5256
1740983749.816,4.661,3.269,2.894,1.093,0.7381,-1.171,-2.8503,27.7965,0.8652,90.5449
1740983749.896,4.625,3.269,2.861,1.091,0.7427,-1.1715,-2.8659,29.4505,0.7074,90.6226
1740983749.975,4.625,3.275,2.86,1.086,0.7477,-1.1711,-2.8811,31.0835,0.7807,90.4802
1740983750.055,4.612,3.287,2.843,1.076,0.7521,-1.1704,-2.8948,32.5636,0.8518,90.4971
1740983750.135,4.593,3.296,2.822,1.069,0.7569,-1.1698,-2.9078,33.0847,1.2828,90.0237
1740983750.214,4.58,3.312,2.812,1.051,0.7654,-1.1696,-2.9209,32.4301,1.2594,90.1625
1740983750.294,4.579,3.312,2.812,1.051,0.7758,-1.1699,-2.9384,32.2329,0.8434,90.4377
1740983750.374,4.579,3.334,2.811,1.029,0.7866,-1.1695,-2.9572,32.2536,1.0362,90.2891
1740983750.453,4.581,3.361,2.813,1.002,0.7969,-1.1697,-2.9753,32.3777,0.9644,90.4109
1740983750.533,4.585,3.387,2.817,0.976,0.807,-1.1692,-2.992,32.4507,0.9897,90.4577
1740983750.613,4.576,3.387,2.807,0.977,0.8164,-1.1685,-3.0073,32.6593,0.9649,90.5658
1740983750.694,4.583,3.413,2.814,0.951,0.825,-1.1683,-3.0216,32.7764,0.9951,90.5178
1740983750.772,4.583,3.435,2.811,0.931,0.8328,-1.168,-3.0358,33.2938,0.9855,90.4782
1740983750.851,4.582,3.451,2.807,0.917,0.8404,-1.1675,-3.0503,33.9635,1.0287,90.369
1740983750.931,4.578,3.479,2.8,0.892,0.8482,-1.1675,-3.065,34.4943,1.0595,90.4044
1740983751.011,4.583,3.479,2.806,0.891,0.8568,-1.1673,-3.0788,34.2841,1.0482,90.358
1740983751.091,4.584,3.5,2.808,0.869,0.8647,-1.1667,-3.0924,34.164,1.2213,90.509
1740983751.17,4.584,3.519,2.805,0.852,0.866,-1.164,-3.1024,34.5888,2.7591,90.9971
1740983751.25,4.58,3.539,2.801,0.833,0.8694,-1.1628,-3.1137,34.6744,3.8197,90.8209
1740983751.329,4.585,3.554,2.805,0.818,0.8769,-1.1615,-3.1258,34.7826,3.8209,91.3426
1740983751.409,4.598,3.554,2.815,0.821,0.8936,-1.1623,-3.1389,35.2685,1.2769,92.6134
1740983751.489,4.578,3.566,2.796,0.808,0.9163,-1.1634,-3.1564,35.1442,-1.8227,92.3609
1740983751.568,4.578,3.589,2.797,0.785,0.9281,-1.1622,-3.1733,34.9961,-1.4353,93.0277
1740983751.648,4.607,3.626,2.83,0.745,0.9305,-1.1618,-3.1876,34.3806,0.9785,93.022
1740983751.728,4.604,3.642,2.825,0.73,0.9411,-1.1615,-3.1997,34.6493,-0.0645,92.8707
1740983751.807,4.591,3.642,2.8,0.739,0.951,-1.1611,-3.2073,36.1763,-2.0525,92.7589
1740983751.887,4.606,3.661,2.805,0.729,0.9499,-1.1614,-3.2102,37.3153,-1.1876,93.0248
1740983751.967,4.606,3.69,2.804,0.7,0.9443,-1.1616,-3.21,37.3445,0.4328,93.1543
1740983752.048,4.618,3.697,2.812,0.697,0.9461,-1.1614,-3.2102,37.7652,-0.2627,93.179
1740983756.367,4.856,4.192,3.028,0.224,1.3432,-1.151,-3.4689,39.3461,0.8305,90.7348
1740983756.447,4.842,4.169,3.028,0.234,1.3399,-1.1513,-3.4632,38.2243,0.8968,90.6988
1740983756.526,4.822,4.141,3.013,0.257,1.3375,-1.1513,-3.4586,37.7947,0.7568,90.8466
1740983756.608,4.815,4.141,3.007,0.257,1.3348,-1.1514,-3.4553,37.7463,0.8202,90.7678
1740983756.685,4.806,4.123,2.998,0.275,1.3328,-1.1515,-3.4527,37.7365,0.8243,90.7515
1740983756.765,4.806,4.118,2.998,0.279,1.3309,-1.1515,-3.4505,37.7294,0.8426,90.7402
1740983756.845,4.807,4.114,2.999,0.283,1.33,-1.1516,-3.4491,37.7228,0.8291,90.737
1740983756.924,4.811,4.112,3.004,0.285,1.3293,-1.1516,-3.4482,37.6908,0.8352,90.7302
1740983757.004,4.808,4.112,3.001,0.285,1.3279,-1.1519,-3.4464,37.7082,0.8385,90.7027
1740983757.084,4.809,4.108,3.001,0.289,1.326,-1.1518,-3.4439,37.7182,0.8662,90.6563
1740983757.163,4.809,4.105,3.003,0.291,1.3234,-1.1519,-3.4401,37.6227,0.8414,90.6945
1740983757.243,4.804,4.099,3.005,0.291,1.3205,-1.1521,-3.4354,36.9174,0.9741,90.6677
1740983757.326,4.809,4.094,3.018,0.289,1.318,-1.1521,-3.4305,36.0327,1.0329,90.6328
1740983759.095,4.798,4.133,3.015,0.243,1.353,-1.1511,-3.4806,35.0734,0.9161,90.7198
1740983759.176,4.798,4.136,3.016,0.24,1.3466,-1.151,-3.4707,35.0253,0.917,90.7612
1740983759.254,4.799,4.135,3.017,0.241,1.3374,-1.1515,-3.4567,34.9719,0.7852,90.852
1740983759.333,4.799,4.12,3.018,0.255,1.3269,-1.1517,-3.4418,34.817,0.9912,90.7853
1740983759.413,4.798,4.097,3.017,0.277,1.322,-1.1512,-3.4345,34.7898,1.0089,90.7177
1740983759.493,4.795,4.097,3.014,0.278,1.3222,-1.1516,-3.435,34.8313,0.9923,90.6754
1740983759.573,4.795,4.077,3.014,0.298,1.3238,-1.1518,-3.4374,34.8568,0.9614,90.6145
1740983759.652,4.795,4.073,3.014,0.301,1.325,-1.1518,-3.439,34.829,0.9453,90.6357
1740983759.732,4.796,4.076,3.015,0.298,1.3253,-1.1519,-3.4394,34.8338,0.9635,90.6419
1740983759.812,4.796,4.079,3.015,0.296,1.3251,-1.1518,-3.4391,34.8374,0.9563,90.6625
1740983759.891,4.796,4.079,3.015,0.296,1.3251,-1.1518,-3.4392,34.8401,0.9717,90.6581
1740983760.09,4.792,4.078,3.011,0.297,1.325,-1.1518,-3.4392,34.8465,0.9629,90.6562
1740983760.17,4.792,4.078,3.011,0.297,1.3252,-1.1517,-3.4392,34.8397,0.9624,90.6592
1740983760.249,4.797,4.078,3.016,0.297,1.325,-1.1518,-3.4391,34.8435,0.9706,90.6721
1740983760.329,4.795,4.08,3.014,0.295,1.3252,-1.1518,-3.4393,34.8482,0.9734,90.6648
1740983760.409,4.793,4.078,3.012,0.297,1.3251,-1.1517,-3.4391,34.8446,0.9749,90.6787
1740983760.488,4.796,4.078,3.015,0.297,1.325,-1.1517,-3.439,34.8448,0.9841,90.6809
1740983760.568,4.796,4.079,3.015,0.296,1.325,-1.1517,-3.439,34.845,0.9852,90.6738
1740983760.648,4.793,4.08,3.012,0.295,1.325,-1.1517,-3.439,34.8512,0.9932,90.6741
1740983760.727,4.793,4.079,3.012,0.296,1.325,-1.1517,-3.439,34.86,1.0005,90.6685
1740983760.807,4.794,4.08,3.013,0.295,1.325,-1.1517,-3.4389,34.8583,1.0015,90.6812
1740983760.887,4.792,4.08,3.011,0.295,1.3251,-1.1517,-3.4389,34.8566,1.0103,90.6758
1740983760.966,4.792,4.078,3.011,0.297,1.3251,-1.1517,-3.439,34.859,1.0128,90.6765
1740983761.046,4.792,4.078,3.011,0.297,1.325,-1.1517,-3.4389,34.8636,1.0048,90.6807
1740983761.126,4.797,4.08,3.016,0.295,1.325,-1.1517,-3.4389,34.8585,0.9895,90.6879
1740983761.205,4.796,4.079,3.015,0.296,1.325,-1.1516,-3.4388,34.8574,0.9974,90.6801
1740983761.285,4.796,4.079,3.015,0.296,1.325,-1.1516,-3.4388,34.8604,0.9962,90.6834
1740983761.364,4.796,4.079,3.015,0.296,1.325,-1.1516,-3.4389,34.863,1.0002,90.6837
1740983761.444,4.791,4.08,3.01,0.295,1.325,-1.1516,-3.4388,34.8674,0.9976,90.6845
1740983761.524,4.797,4.079,3.016,0.296,1.3249,-1.1516,-3.4387,34.8748,1.0102,90.6795
1740983761.604,4.796,4.079,3.015,0.296,1.3249,-1.1516,-3.4388,34.8649,1.016,90.6683
1740983761.683,4.794,4.079,3.013,0.296,1.3251,-1.1516,-3.4388,34.8591,1.0103,90.67
1740983761.763,4.794,4.081,3.013,0.294,1.3249,-1.1517,-3.4388,34.8545,1.0119,90.6707
1740983761.842,4.795,4.08,3.014,0.295,1.3252,-1.1517,-3.4389,34.8589,1.0139,90.6668
1740983761.922,4.793,4.08,3.012,0.295,1.3249,-1.1517,-3.4387,34.8586,1.0197,90.6722
1740983762.002,4.794,4.08,3.013,0.295,1.3249,-1.1516,-3.4387,34.8663,1.0183,90.6738
1740983762.081,4.797,4.079,3.016,0.296,1.325,-1.1516,-3.4388,34.8561,1.0042,90.677
1740983762.161,4.797,4.079,3.016,0.296,1.3249,-1.1516,-3.4387,34.8585,1.0149,90.6719
1740983762.241,4.796,4.079,3.015,0.296,1.3249,-1.1516,-3.4386,34.8625,1.0219,90.6732
1740983762.32,4.793,4.08,3.012,0.295,1.3249,-1.1516,-3.4387,34.8558,1.0238,90.6632
1740983762.4,4.794,4.08,3.013,0.295,1.3251,-1.1516,-3.4387,34.8587,1.0215,90.6675
1740983762.48,4.795,4.078,3.014,0.297,1.3249,-1.1516,-3.4386,34.8602,1.0282,90.6681
1740983762.559,4.795,4.08,3.014,0.295,1.3248,-1.1516,-3.4386,34.8674,1.0364,90.6631
1740983762.639,4.791,4.08,3.01,0.295,1.3249,-1.1515,-3.4385,34.8646,1.0358,90.6595
1740983762.719,4.791,4.08,3.01,0.295,1.3249,-1.1515,-3.4384,34.8683,1.0423,90.6557
1740983762.798,4.796,4.08,3.015,0.295,1.3248,-1.1515,-3.4385,34.8699,1.0456,90.6489
1740983762.878,4.794,4.079,3.013,0.296,1.3248,-1.1515,-3.4384,34.8687,1.0564,90.6312
1740983762.958,4.794,4.079,3.013,0.296,1.3249,-1.1515,-3.4385,34.8726,1.0561,90.6302
1740983763.037,4.792,4.081,3.011,0.294,1.3249,-1.1515,-3.4385,34.8743,1.048,90.6399
1740983763.117,4.792,4.08,3.011,0.295,1.3249,-1.1515,-3.4385,34.8668,1.044,90.6428
1740983763.196,4.792,4.08,3.011,0.295,1.3247,-1.1515,-3.4384,34.8717,1.0461,90.649
1740983763.276,4.793,4.08,3.012,0.295,1.3247,-1.1514,-3.4382,34.8677,1.035,90.6541
1740983763.356,4.793,4.08,3.012,0.295,1.3249,-1.1514,-3.4383,34.865,1.0282,90.6507
1740983763.435,4.795,4.08,3.014,0.295,1.3248,-1.1515,-3.4383,34.87,1.0339,90.6537
1740983763.515,4.796,4.078,3.015,0.297,1.325,-1.1515,-3.4384,34.8654,1.033,90.6524
1740983763.595,4.794,4.078,3.013,0.297,1.3249,-1.1515,-3.4384,34.8665,1.0262,90.6639
1740983763.674,4.796,4.079,3.015,0.296,1.3248,-1.1515,-3.4382,34.8661,1.0267,90.6648
1740983777.532,5.274,3.908,3.508,0.454,1.6375,-1.1461,-3.0452,28.3977,1.4171,90.5613
