timestamp,steering_angle,speed
1725954938838962394,0.0007666987949050963,2.777777910232544
1725954938867684685,0.000925073865801096,2.777777910232544
1725954938888600857,0.0009887493215501308,2.777777671813965
1725954938909835338,0.0010545083787292242,2.777777910232544
1725954938944392475,0.0012224754318594933,2.777777910232544
1725954938968556756,0.0015145131619647145,2.777777910232544
1725954938994923921,0.0018906932091340423,2.777777671813965
1725954939039246457,0.0023577148094773293,2.777777671813965
1725954939062008788,0.0029514578636735678,2.777777671813965
1725954939090691400,0.0036540681030601263,2.777777910232544
1725954939118204543,0.004443170037120581,2.777777671813965
1725954939138715127,0.0052840192802250385,2.777777910232544
1725954939168005107,0.00611914275214076,2.777777910232544
1725954939189509056,0.006925834808498621,2.777777910232544
1725954939215501870,0.00773948710411787,2.777777910232544
1725954939237103183,0.008508972823619843,2.777777910232544
1725954939268332161,0.009046497754752636,2.777777910232544
1725954939295535143,0.009268390946090221,2.777777910232544
1725954939316218896,0.00921274721622467,2.777777671813965
1725954939344651846,0.008978824131190777,2.777777910232544
1725954939366593629,0.00871154386550188,2.777777910232544
1725954939396377047,0.008472547866404057,2.777777910232544
1725954939422070710,0.008248772472143173,2.777777910232544
1725954939443584366,0.008068070746958256,2.777777910232544
1725954939478080523,0.007979313842952251,2.777777671813965
1725954939501469353,0.007954692468047142,2.777777910232544
1725954939526781133,0.007923713885247707,2.777777671813965
1725954939559512933,0.007879039272665977,2.777777671813965
1725954939588876043,0.007834156975150108,2.777777671813965
1725954939615797419,0.007773171178996563,2.777777671813965
1725954939643334573,0.007707209326326847,2.777777671813965
1725954939661764597,0.007689582649618387,2.777777671813965
1725954939690670858,0.007788935210555792,2.777777910232544
1725954939721827070,0.007993142120540142,2.777777910232544
1725954939748655110,0.00830481480807066,2.777777671813965
1725954939769847661,0.008722391910851002,2.777777910232544
1725954939805323836,0.009047368541359901,2.777777671813965
1725954939828558848,0.009116971865296364,2.777777910232544
1725954939851499273,0.008937379345297813,2.777777671813965
1725954939872127663,0.00859569851309061,2.777777910232544
1725954939903831052,0.008211929351091385,2.777777910232544
1725954939931006521,0.007836769334971905,2.777777910232544
1725954939951203984,0.007469814736396074,2.777777671813965
1725954939976750447,0.00709918886423111,2.777777910232544
1725954940006122049,0.006769539322704077,2.777777910232544
1725954940032878381,0.006565232295542955,2.777777910232544
1725954940056621027,0.006437309086322784,2.777777910232544
1725954940079719371,0.006312117911875248,2.777777910232544
1725954940111662247,0.0061726076528429985,2.777777910232544
1725954940133895835,0.005982306785881519,2.777777910232544
1725954940156460414,0.005738924257457256,2.777777910232544
1725954940178126185,0.005511989817023277,2.777777910232544
1725954940207157721,0.005500862840563059,2.777777910232544
1725954940238024870,0.005776004400104284,2.777777910232544
1725954940266485967,0.006093483418226242,2.777777910232544
1725954940285372568,0.006299913395196199,2.777777910232544
1725954940315209566,0.00641987007111311,2.777777910232544
1725954940343082114,0.006424203515052795,2.777777910232544
1725954940366858130,0.006264082621783018,2.777777910232544
1725954940387088179,0.005986327305436134,2.777777910232544
1725954940416978827,0.005690819583833218,2.777777910232544
1725954940443907884,0.005388634745031595,2.777777910232544
1725954940465026205,0.005122013855725527,2.777777910232544
1725954940493866535,0.004955556243658066,2.777777910232544
1725954940525647854,0.004828587640076876,2.777777910232544
1725954940553295652,0.004665041342377663,2.777777910232544
1725954940578186840,0.004379934165626764,2.777777910232544
1725954940596639950,0.004000185057520866,2.777777910232544
1725954940627688853,0.003670539241284132,2.777777910232544
1725954940650224422,0.003447061637416482,2.777777910232544
1725954940673595450,0.003291127271950245,2.777777910232544
1725954940696768978,0.003193188225850463,2.777777910232544
1725954940719615402,0.003210329683497548,2.777777910232544
1725954940752055819,0.003322985488921404,2.777777910232544
1725954940776862384,0.003548904089257121,2.777778148651123
1725954940803150549,0.003918449394404888,2.777778387069702
1725954940836062330,0.004241896327584982,2.7777786254882812
1725954940862372447,0.004338737111538649,2.7777786254882812
1725954940879959833,0.004298321902751923,2.7777786254882812
1725954940904867573,0.0042617060244083405,2.7777786254882812
1725954940937832828,0.004222293850034475,2.7777786254882812
1725954940960609356,0.004222293850034475,2.7777786254882812
1725954940988552480,0.0038571450859308243,2.7777786254882812
1725954941017023355,0.0034516877494752407,2.7777786254882812
1725954941037739731,0.0030433577485382557,2.7777786254882812
1725954941071045734,0.002679237863048911,2.7777786254882812
1725954941092433870,0.00232705962844193,2.7777786254882812
1725954941113904377,0.001997782150283456,2.7777786254882812
1725954941143240135,0.0017331921262666583,2.7777786254882812
1725954941166729742,0.0015173652209341526,2.7777786254882812
1725954941191569254,0.001283858553506434,2.7777786254882812
1725954941213237681,0.001035479479469359,2.7777786254882812
1725954941240966787,0.0008582468726672232,2.7777786254882812
1725954941271619487,0.0007590845925733447,2.7777786254882812
1725954941291930847,0.0006762714474461973,2.7777786254882812
1725954941313612319,0.0006071239477023482,2.7777786254882812
1725954941341036635,0.0005736983730457723,2.7777786254882812
1725954941373105827,0.0005187036003917456,2.7777786254882812
1725954941396842291,0.0004557113570626825,2.7777786254882812
1725954941417578867,0.00037705161958001554,2.7777786254882812
1725954941444854990,0.00012670186697505414,2.7777786254882812
1725954941473170537,-0.0002732274297159165,2.7777786254882812
1725954941495698580,-0.0006120228208601475,2.7777786254882812
1725954941518456685,-0.0008481538388878107,2.7777786254882812
1725954941547146253,-0.0011751068523153663,2.7777786254882812
1725954941579549725,-0.0016126284608617425,2.7777786254882812
1725954941598262642,-0.0020057535730302334,2.7777786254882812
1725954941619511949,-0.0022428242955356836,2.7777786254882812
1725954941649266222,-0.0022450571414083242,2.7777786254882812
1725954941676133151,-0.002057556062936783,2.7777786254882812
1725954941702104013,-0.0017137082759290934,2.7777786254882812
1725954941727095446,-0.0013383401092141867,2.7777786254882812
1725954941760323042,-0.001115855178795755,2.7777786254882812
1725954941792686332,-0.0009523148182779551,2.7777786254882812
1725954941817180980,-0.000791264115832746,2.7777786254882812
1725954941840994427,-0.0006487636710517108,2.7777786254882812
1725954941870978671,-0.00046537903835996985,2.7777786254882812
1725954941898284095,-0.0002850094751920551,2.7777786254882812
1725954941915198422,-0.00010594085324555635,2.7777786254882812
1725954941941501793,2.3897577193565667e-05,2.7777786254882812
1725954941969272115,-0.00013392917753662914,2.7777786254882812
1725954941997728652,-0.0005563771119341254,2.7777786254882812
1725954942018171301,-0.0009822363499552011,2.7777786254882812
1725954942039317636,-0.0012824046425521374,2.7777786254882812
1725954942069496908,-0.0014337217435240746,2.7777786254882812
1725954942095192307,-0.0015040179714560509,2.7777786254882812
1725954942120613905,-0.0016137664206326008,2.7777786254882812
1725954942145512735,-0.0018196770688518882,2.7777786254882812
1725954942172515942,-0.002095287200063467,2.7777786254882812
1725954942201933215,-0.002446175320073962,2.7777786254882812
1725954942225317208,-0.0028146200347691774,2.7777786254882812
1725954942250392741,-0.0030977907590568066,2.7777786254882812
1725954942279441326,-0.0033956316765397787,2.7777786254882812
1725954942303026066,-0.003790181828662753,2.7777786254882812
1725954942328835119,-0.004239526577293873,2.7777786254882812
1725954942350772483,-0.004735393915325403,2.7777786254882812
1725954942374536561,-0.005288736894726753,2.7777786254882812
1725954942403614612,-0.005964169278740883,2.7777786254882812
1725954942425252091,-0.00674058310687542,2.7777786254882812
1725954942449557425,-0.007514433469623327,2.7777786254882812
1725954942484188335,-0.00834916066378355,2.7777786254882812
1725954942507137671,-0.00933076348155737,2.7777786254882812
1725954942532624227,-0.010444574989378452,2.7777786254882812
1725954942557945852,-0.011623592115938663,2.7777786254882812
1725954942584452054,-0.012780864723026752,2.7777786254882812
1725954942621288125,-0.013954571448266506,2.7777786254882812
1725954942641600621,-0.01513456366956234,2.7777786254882812
1725954942663984759,-0.01620742306113243,2.7777786254882812
1725954942691257016,-0.017276084050536156,2.7777786254882812
1725954942717895108,-0.018543677404522896,2.7777786254882812
1725954942737351867,-0.019997091963887215,2.7777786254882812
1725954942761145885,-0.021499907597899437,2.7777786254882812
1725954942793390434,-0.02316889725625515,2.7777786254882812
1725954942821704982,-0.025265300646424294,2.7777786254882812
1725954942842289636,-0.02786230854690075,2.7777786254882812
1725954942869369765,-0.03096301108598709,2.7777786254882812
1725954942893849344,-0.034295421093702316,2.7777786254882812
1725954942919057167,-0.03752325475215912,2.7777786254882812
1725954942942480895,-0.04045676067471504,2.7777786254882812
1725954942963887619,-0.04274114966392517,2.7777786254882812
1725954942990838089,-0.04437174275517464,2.7777786254882812
1725954943022798529,-0.04582640901207924,2.7777786254882812
1725954943043974504,-0.04762660339474678,2.7777786254882812
1725954943066976091,-0.05016090348362923,2.7777786254882812
1725954943094269578,-0.05346342548727989,2.7777786254882812
1725954943121156449,-0.057231053709983826,2.7777786254882812
1725954943144203889,-0.06109292060136795,2.7777786254882812
1725954943166444807,-0.06474614888429642,2.7777786254882812
1725954943193422338,-0.06798873096704483,2.7777786254882812
1725954943224966941,-0.07077046483755112,2.7777786254882812
1725954943245741226,-0.0731896385550499,2.7777786254882812
1725954943270792583,-0.07529816776514053,2.7777786254882812
1725954943295231309,-0.07725401967763901,2.7777786254882812
1725954943323070674,-0.07949230074882507,2.7777786254882812
1725954943346235619,-0.08224588632583618,2.7777786254882812
1725954943367781826,-0.08582165092229843,2.7777786254882812
1725954943396806975,-0.09113958477973938,2.7777786254882812
1725954943428081074,-0.09893683344125748,2.7777786254882812
1725954943451982311,-0.10885532200336456,2.7777786254882812
1725954943471724916,-0.1199653297662735,2.7777786254882812
1725954943500035208,-0.13156668841838837,2.7777786254882812
1725954943530497955,-0.14308613538742065,2.7777786254882812
1725954943555718551,-0.1534729152917862,2.7777786254882812
1725954943576483071,-0.16116495430469513,2.7777786254882812
1725954943602764596,-0.1653159111738205,2.7777786254882812
1725954943629913177,-0.16599451005458832,2.7777786254882812
1725954943659833328,-0.16394779086112976,2.7777786254882812
1725954943685801807,-0.16102291643619537,2.7777786254882812
1725954943711157383,-0.1598716378211975,2.7777786254882812
1725954943734739137,-0.16255882382392883,2.7777786254882812
1725954943760415991,-0.16911809146404266,2.7777786254882812
1725954943779126126,-0.1779438704252243,2.7777786254882812
1725954943804504294,-0.18706972897052765,2.7777786254882812
1725954943838830593,-0.19516855478286743,2.7777786254882812
1725954943858971900,-0.2013300210237503,2.7777786254882812
1725954943882489143,-0.20483161509037018,2.7777786254882812
1725954943909673969,-0.206022709608078,2.7777786254882812
1725954943940029250,-0.2058866322040558,2.7777786254882812
1725954943958794770,-0.2050563544034958,2.7777786254882812
1725954943983560611,-0.20403914153575897,2.7777786254882812
1725954944010720879,-0.20364384353160858,2.7777786254882812
1725954944039841499,-0.20450261235237122,2.7777786254882812
1725954944065394595,-0.2067549228668213,2.7777786254882812
1725954944090437167,-0.21058706939220428,2.7777786254882812
1725954944113635926,-0.21616674959659576,2.7777786254882812
1725954944140040236,-0.22320149838924408,2.7777786254882812
1725954944164913921,-0.23089633882045746,2.7777786254882812
1725954944185923731,-0.23844777047634125,2.7777786254882812
1725954944214581683,-0.24522024393081665,2.7777786254882812
1725954944246094845,-0.25019195675849915,2.7777786254882812
1725954944267292259,-0.25277623534202576,2.7777786254882812
1725954944287389037,-0.2534369230270386,2.7777786254882812
1725954944317557672,-0.2527264952659607,2.7777786254882812
1725954944345918043,-0.25149381160736084,2.7777786254882812
1725954944366297065,-0.2512166202068329,2.7777786254882812
1725954944390131169,-0.25300323963165283,2.7777786254882812
1725954944417686287,-0.2570114731788635,2.7777786254882812
1725954944445682202,-0.26247814297676086,2.7777786254882812
1725954944469243754,-0.268176406621933,2.7777786254882812
1725954944499652091,-0.27323469519615173,2.7777786254882812
