Timestamp,d_laser_x,d_laser_z,laser_x,laser_z,X,Y,Z,Yaw,Roll,Pitch
1741334771.384,3.427,3.165,0.825,-1.503,0.8336,-0.8738,-3.8465,57.1443,-10.8939,100.6023
1741334771.463,3.412,3.16,0.84,-1.498,0.8236,-0.8745,-3.8405,57.1308,-10.8442,100.5655
1741334771.543,3.412,3.16,0.84,-1.498,0.8134,-0.8743,-3.8347,57.1868,-10.7824,100.5227
1741334771.623,3.396,3.163,0.857,-1.501,0.8033,-0.8749,-3.8271,57.2239,-10.9278,100.6298
1741334771.702,3.387,3.167,0.865,-1.505,0.7928,-0.8753,-3.8197,57.1821,-11.1514,100.8544
1741334771.782,3.372,3.162,0.88,-1.5,0.7819,-0.8753,-3.8126,57.0615,-11.1063,100.756
1741334771.862,3.351,3.17,0.902,-1.507,0.7782,-0.874,-3.8106,57.5544,-11.1894,99.1462
1741334771.941,3.351,3.17,0.902,-1.507,0.7733,-0.8736,-3.8069,57.5506,-11.4041,98.6063
1741334772.021,3.345,3.155,0.908,-1.492,0.7639,-0.8732,-3.7999,57.402,-11.4341,98.602
1741334772.101,3.336,3.162,0.916,-1.5,0.7512,-0.8744,-3.7925,56.9967,-11.0312,98.1684
1741334772.18,3.325,3.165,0.926,-1.504,0.7344,-0.8759,-3.7809,56.4119,-10.7019,99.1478
1741334772.26,3.303,3.165,0.948,-1.504,0.7166,-0.8777,-3.7696,56.2656,-10.7602,100.5498
1741334772.339,3.303,3.165,0.948,-1.504,0.7042,-0.8775,-3.7602,56.1,-10.917,100.4754
1741334772.419,3.278,3.174,0.973,-1.514,0.6945,-0.8779,-3.7531,56.0121,-10.8684,100.3629
1741334772.499,3.258,3.169,0.992,-1.509,0.6871,-0.8782,-3.7481,55.9262,-10.7996,100.2023
1741334772.578,3.238,3.17,1.012,-1.51,0.6798,-0.8781,-3.7433,55.8622,-10.6702,100.0205
1741334772.658,3.234,3.171,1.016,-1.511,0.6713,-0.8788,-3.7374,55.7316,-10.5692,99.866
1741334772.738,3.234,3.171,1.016,-1.511,0.6617,-0.877,-3.7305,55.4405,-10.36,100.9997
1741334772.817,3.22,3.172,1.03,-1.512,0.6532,-0.8762,-3.7253,55.3186,-10.1701,101.5892
1741334772.897,3.205,3.176,1.045,-1.516,0.6426,-0.8761,-3.7178,55.2249,-10.134,101.7499
1741334772.977,3.197,3.172,1.053,-1.512,0.6283,-0.8763,-3.7081,55.1096,-9.9568,101.5142
1741334773.056,3.179,3.172,1.071,-1.512,0.6156,-0.8798,-3.7001,54.9705,-9.4221,98.8736
1741334773.136,3.179,3.177,1.071,-1.517,0.6018,-0.8791,-3.6871,55.3113,-10.3387,99.5288
1741334773.216,3.157,3.172,1.093,-1.512,0.5928,-0.8796,-3.6788,54.909,-10.9279,99.0883
1741334773.295,3.136,3.179,1.114,-1.519,0.5908,-0.8788,-3.6781,55.2504,-10.4141,97.9294
1741334773.375,3.118,3.178,1.132,-1.518,0.5894,-0.8785,-3.6778,55.1968,-10.421,97.4132
1741334773.455,3.116,3.178,1.134,-1.518,0.5834,-0.8778,-3.6745,55.4639,-10.2283,96.6633
1741334773.534,3.116,3.181,1.134,-1.521,0.5703,-0.8776,-3.666,55.5373,-9.9693,96.5582
1741334773.614,3.115,3.182,1.135,-1.522,0.5535,-0.8787,-3.655,55.6515,-9.8404,96.7791
1741334773.853,3.032,3.175,1.218,-1.515,0.5019,-0.8812,-3.6206,55.8472,-9.9535,98.9981
1741334773.932,3.032,3.174,1.218,-1.514,0.4925,-0.8819,-3.6139,55.8335,-9.8074,98.8792
1741334774.012,3.015,3.174,1.235,-1.514,0.485,-0.8826,-3.6093,55.8421,-9.7597,98.8165
1741334774.092,3.002,3.174,1.249,-1.513,0.4777,-0.8816,-3.6027,56.2209,-10.6076,99.8677
1741334774.171,2.986,3.178,1.264,-1.518,0.4704,-0.8804,-3.5988,55.8042,-10.2166,100.5936
1741334774.251,2.972,3.178,1.278,-1.518,0.4622,-0.8795,-3.5939,55.7556,-9.7588,101.003
1741334774.331,2.972,3.179,1.278,-1.519,0.4493,-0.88,-3.5852,55.7748,-9.7434,101.1425
1741334774.41,2.966,3.176,1.284,-1.516,0.4314,-0.8801,-3.573,55.6725,-9.956,101.2067
1741334774.49,2.947,3.178,1.304,-1.517,0.4165,-0.8827,-3.5606,56.0673,-11.2327,100.7915
1741334774.57,2.924,3.176,1.327,-1.515,0.4009,-0.8834,-3.5526,56.2542,-10.0117,99.0372
1741334774.649,2.9,3.176,1.351,-1.515,0.3896,-0.8833,-3.5444,56.2183,-10.0,99.0544
1741334774.729,2.9,3.176,1.351,-1.515,0.3823,-0.8841,-3.5394,56.2313,-10.0009,99.0484
1741334774.808,2.878,3.175,1.373,-1.514,0.3765,-0.8841,-3.535,56.2901,-10.1149,99.1442
1741334774.888,2.872,3.175,1.379,-1.514,0.3686,-0.8838,-3.53,56.2212,-10.069,99.0818
1741334774.968,2.856,3.175,1.395,-1.514,0.3584,-0.8844,-3.5231,56.3122,-10.2758,99.2768
1741334775.048,2.851,3.175,1.4,-1.514,0.346,-0.8842,-3.5137,56.2998,-10.2306,99.2265
1741334775.127,2.851,3.181,1.4,-1.52,0.3329,-0.885,-3.5055,56.3036,-10.1174,99.0876
1741334775.207,2.83,3.177,1.421,-1.516,0.3199,-0.885,-3.4971,56.2936,-9.9093,99.0336
1741334775.287,2.811,3.177,1.44,-1.516,0.3083,-0.8861,-3.49,56.2659,-9.8632,98.9493
1741334775.366,2.793,3.183,1.458,-1.522,0.2976,-0.8856,-3.4827,56.2719,-9.863,98.9392
1741334775.446,2.793,3.183,1.458,-1.522,0.2873,-0.8858,-3.4758,56.3321,-9.7322,98.7551
1741334775.525,2.774,3.182,1.477,-1.521,0.2769,-0.886,-3.4687,56.4011,-9.902,98.9391
1741334775.605,2.765,3.182,1.486,-1.521,0.266,-0.8865,-3.4612,56.3995,-10.1003,99.0969
1741334775.685,2.748,3.183,1.503,-1.522,0.2546,-0.8868,-3.4532,56.3404,-10.1807,99.1453
1741334775.764,2.73,3.184,1.521,-1.523,0.2432,-0.887,-3.4452,56.3448,-10.2691,99.1862
1741334775.844,2.73,3.184,1.521,-1.523,0.2314,-0.8861,-3.4377,56.5883,-10.26,99.1517
1741334775.924,2.705,3.182,1.547,-1.52,0.2197,-0.8871,-3.4316,57.1468,-10.1624,99.172
1741334776.003,2.695,3.184,1.558,-1.521,0.2082,-0.8874,-3.4248,57.6002,-10.1493,99.2413
1741334776.083,2.676,3.181,1.578,-1.516,0.1969,-0.8877,-3.4183,58.1741,-10.5155,99.6082
1741334776.162,2.664,3.17,1.592,-1.503,0.1854,-0.8878,-3.4113,58.6968,-10.848,99.9271
1741334776.242,2.664,3.17,1.593,-1.501,0.1735,-0.8882,-3.4042,59.2113,-11.1443,100.2403
1741334776.322,2.644,3.162,1.614,-1.493,0.1612,-0.8883,-3.3972,59.4175,-11.1929,100.2575
1741334776.401,2.628,3.178,1.63,-1.509,0.1481,-0.8883,-3.3894,59.3481,-11.025,100.1445
1741334776.481,2.61,3.178,1.647,-1.509,0.1347,-0.8888,-3.3819,59.225,-10.7106,99.852
1741334776.561,2.593,3.177,1.664,-1.509,0.1219,-0.8897,-3.3744,59.1147,-10.5545,99.6935
1741334776.64,2.593,3.177,1.664,-1.509,0.1089,-0.8896,-3.3666,59.1157,-10.4862,99.7034
1741334776.72,2.574,3.175,1.682,-1.507,0.0963,-0.89,-3.3587,59.0148,-10.4884,99.6516
1741334776.8,2.555,3.169,1.701,-1.501,0.0836,-0.8907,-3.3502,58.9776,-10.7984,99.9567
1741334776.879,2.536,3.175,1.72,-1.508,0.0708,-0.8905,-3.3416,58.8909,-11.1951,100.3249
1741334776.959,2.518,3.168,1.737,-1.501,0.0568,-0.8905,-3.3327,58.7579,-11.1595,100.33
1741334777.038,2.518,3.168,1.737,-1.502,0.0432,-0.8905,-3.3241,58.6107,-10.9477,100.1607
1741334777.118,2.501,3.17,1.753,-1.505,0.029,-0.8908,-3.3158,58.3492,-10.5257,99.7825
1741334777.277,2.464,3.16,1.79,-1.495,0.0014,-0.892,-3.2977,58.1842,-10.71,99.8882
1741334777.357,2.437,3.167,1.817,-1.502,-0.0125,-0.8926,-3.2891,58.1481,-10.8037,100.011
1741334777.675,2.377,3.166,1.876,-1.502,-0.0693,-0.8934,-3.253,57.8331,-10.5018,99.835
1741334777.755,2.356,3.167,1.897,-1.503,-0.0836,-0.8934,-3.2435,57.8973,-10.7355,100.1049
1741334777.994,2.314,3.164,1.939,-1.5,-0.1263,-0.894,-3.2149,57.7114,-10.9327,100.1949
1741334778.074,2.295,3.172,1.957,-1.509,-0.141,-0.8942,-3.2062,57.4143,-10.4448,99.7654
1741334778.154,2.273,3.166,1.979,-1.504,-0.1549,-0.8947,-3.1973,57.276,-10.3819,99.7156
1741334778.472,2.209,3.165,2.042,-1.503,-0.2122,-0.897,-3.1602,56.9744,-10.294,99.7679
1741334778.552,2.185,3.173,2.066,-1.511,-0.2271,-0.8975,-3.151,56.8245,-10.2124,99.7556
1741334778.791,2.141,3.165,2.11,-1.503,-0.2699,-0.8985,-3.1215,56.9039,-10.5973,100.2169
1741334778.87,2.121,3.173,2.13,-1.512,-0.2844,-0.8988,-3.1115,56.7101,-10.7972,100.3961
1741334778.95,2.098,3.168,2.153,-1.507,-0.2991,-0.8991,-3.1019,56.593,-10.6636,100.2622
1741334788.189,0.532,3.2,3.719,-1.534,-1.5629,-0.931,-2.2491,58.3831,-13.9566,103.5315
1741334792.33,1.107,3.249,3.155,-1.552,-1.0617,-0.9237,-2.5488,63.6072,-12.4699,102.0263
1741334792.728,1.172,3.256,3.089,-1.567,-1.0069,-0.9225,-2.5768,62.677,-11.7302,101.4925
1741334796.153,1.776,3.282,2.482,-1.608,-0.4718,-0.9074,-2.8826,60.2995,-12.0153,101.7492
1741334796.233,1.793,3.278,2.463,-1.606,-0.4587,-0.9069,-2.8894,59.8408,-11.8765,101.5402
1741334796.551,1.845,3.282,2.411,-1.611,-0.4114,-0.9056,-2.9178,59.6473,-11.3395,101.1517
1741334796.631,1.865,3.273,2.392,-1.602,-0.4001,-0.9049,-2.9243,59.7877,-11.4941,101.3471
1741334796.711,1.865,3.273,2.392,-1.601,-0.3887,-0.9046,-2.9309,59.881,-11.5263,101.4316
1741334796.79,1.881,3.263,2.376,-1.591,-0.3772,-0.9044,-2.9371,59.9653,-11.7849,101.6634
1741334796.87,1.897,3.27,2.36,-1.597,-0.3659,-0.9038,-2.9439,60.0774,-11.7977,101.6804
1741334796.95,1.911,3.269,2.347,-1.596,-0.3545,-0.9037,-2.9504,60.0828,-11.972,101.8513
1741334797.029,1.929,3.269,2.329,-1.596,-0.3437,-0.9028,-2.9568,60.0583,-11.8324,101.7164
1741334797.109,1.929,3.272,2.328,-1.599,-0.3325,-0.9024,-2.9633,60.0334,-11.8135,101.7183
1741334797.189,1.945,3.27,2.313,-1.597,-0.3211,-0.9018,-2.9701,60.0478,-11.6012,101.4976
1741334797.268,1.963,3.27,2.295,-1.597,-0.3095,-0.9017,-2.9768,60.0782,-11.6081,101.5962
1741334797.348,1.976,3.269,2.282,-1.596,-0.2975,-0.9014,-2.9836,60.1525,-11.6852,101.6915
1741334797.427,1.994,3.269,2.264,-1.595,-0.2852,-0.901,-2.9904,60.2569,-11.8772,101.8488
1741334797.507,1.994,3.275,2.264,-1.601,-0.2736,-0.9008,-2.997,60.2275,-11.9696,101.9686
1741334797.587,2.012,3.273,2.245,-1.601,-0.2624,-0.9002,-3.0031,59.8497,-11.7464,101.727
1741334797.666,2.03,3.278,2.225,-1.61,-0.2515,-0.8997,-3.009,59.0792,-11.3999,101.3406
1741334797.746,2.047,3.274,2.208,-1.606,-0.2408,-0.8995,-3.0158,59.0023,-11.1214,101.0844
1741334797.826,2.06,3.274,2.195,-1.606,-0.2294,-0.8992,-3.0227,59.0763,-11.0457,100.9745
1741334797.905,2.06,3.279,2.195,-1.61,-0.2173,-0.8986,-3.0301,59.1651,-11.1321,101.0102
1741334797.985,2.076,3.272,2.18,-1.603,-0.2052,-0.8982,-3.0373,59.289,-11.2171,101.0955
1741334798.065,2.091,3.273,2.165,-1.603,-0.1934,-0.8985,-3.0446,59.4063,-11.354,101.1936
1741334798.144,2.11,3.281,2.146,-1.611,-0.182,-0.8977,-3.0507,59.4459,-11.5392,101.3493
1741334798.224,2.128,3.281,2.128,-1.611,-0.1711,-0.8974,-3.0571,59.3661,-11.4983,101.3285
1741334798.304,2.128,3.276,2.125,-1.612,-0.1597,-0.8967,-3.0619,57.8237,-11.108,100.6421
1741334798.383,2.145,3.282,2.106,-1.621,-0.1487,-0.8959,-3.0677,56.6564,-10.5959,99.9691
1741334798.463,2.16,3.277,2.091,-1.616,-0.1383,-0.8959,-3.0749,56.6717,-10.4971,99.8981
1741334798.542,2.177,3.282,2.074,-1.62,-0.128,-0.8963,-3.0829,56.7428,-10.2761,99.7679
1741334798.622,2.191,3.282,2.06,-1.62,-0.1175,-0.8956,-3.0898,56.9062,-10.3642,99.9107
1741334798.821,2.222,3.278,2.03,-1.615,-0.0912,-0.895,-3.1068,57.2895,-10.5137,100.1016
1741334798.901,2.222,3.279,2.03,-1.616,-0.0814,-0.8949,-3.1136,57.3901,-10.4539,100.0163
1741334798.981,2.239,3.276,2.013,-1.613,-0.0709,-0.8945,-3.1202,57.4215,-10.4483,99.9317
1741334799.06,2.254,3.276,1.998,-1.613,-0.0608,-0.894,-3.1269,57.4859,-10.3604,99.8252
1741334799.14,2.269,3.277,1.983,-1.614,-0.0505,-0.8942,-3.1337,57.6186,-10.4053,99.9349
1741334799.22,2.284,3.277,1.969,-1.613,-0.0395,-0.894,-3.1407,57.8173,-10.5328,100.0688
1741334799.299,2.284,3.275,1.969,-1.611,-0.0286,-0.8937,-3.1478,57.9462,-10.5693,100.1518
1741334799.379,2.3,3.278,1.953,-1.613,-0.0175,-0.8932,-3.1547,58.1065,-10.7499,100.2069
1741334799.458,2.316,3.272,1.938,-1.607,-0.0069,-0.893,-3.1616,58.2057,-10.7765,100.1501
1741334799.538,2.333,3.275,1.921,-1.61,0.003,-0.8924,-3.1674,58.2648,-10.82,100.1611
1741334799.618,2.348,3.275,1.906,-1.609,0.0135,-0.8926,-3.174,58.3648,-10.9499,100.2672
1741334799.697,2.348,3.275,1.906,-1.609,0.0236,-0.8924,-3.1808,58.3515,-10.8947,100.1991
1741334799.777,2.365,3.272,1.889,-1.606,0.0344,-0.8921,-3.1878,58.4129,-10.9118,100.2092
1741334799.857,2.381,3.28,1.873,-1.614,0.0461,-0.8913,-3.1947,58.3574,-10.8795,100.1606
1741334799.936,2.394,3.279,1.861,-1.613,0.0587,-0.8912,-3.2021,58.5353,-11.0696,100.3957
1741334800.016,2.409,3.279,1.846,-1.612,0.0714,-0.8915,-3.2104,58.6315,-11.1442,100.5122
1741334801.947,2.749,3.297,1.518,-1.616,0.3672,-0.8843,-3.3861,61.4056,-11.6708,101.3529
1741334802.027,2.765,3.299,1.503,-1.618,0.3811,-0.8837,-3.3937,61.5031,-11.7316,101.3347
1741334802.584,2.87,3.311,1.391,-1.639,0.4789,-0.8813,-3.4452,59.9029,-10.974,100.4766
1741334802.664,2.885,3.317,1.369,-1.652,0.4925,-0.8808,-3.4511,58.0873,-10.2713,99.6848
1741334802.744,2.897,3.305,1.355,-1.642,0.5006,-0.8794,-3.4552,57.3644,-10.2019,100.9355
1741334802.823,2.912,3.294,1.34,-1.631,0.5049,-0.8791,-3.4596,57.3388,-10.0188,101.5728
1741334802.903,2.912,3.294,1.34,-1.631,0.5145,-0.8775,-3.4646,57.364,-10.2853,102.0172
1741334802.983,2.926,3.3,1.327,-1.637,0.5286,-0.8768,-3.473,57.4156,-10.4177,102.1571
1741334803.381,3.011,3.3,1.242,-1.636,0.6065,-0.879,-3.5234,57.6873,-10.5271,99.6448
1741334803.46,3.032,3.299,1.221,-1.636,0.6156,-0.8781,-3.5288,57.6242,-10.6792,99.6692
1741334803.54,3.044,3.303,1.21,-1.639,0.6251,-0.8772,-3.535,57.8012,-10.7496,98.346
1741334803.62,3.054,3.305,1.2,-1.641,0.6354,-0.8769,-3.5418,57.8885,-10.6488,97.5733
1741334803.779,3.08,3.305,1.174,-1.64,0.6652,-0.8767,-3.5617,58.0643,-10.3629,98.3427
1741334803.938,3.12,3.302,1.134,-1.638,0.6953,-0.8768,-3.5805,57.8413,-10.7195,100.0995
1741334804.018,3.134,3.302,1.119,-1.639,0.6992,-0.8764,-3.5818,57.4712,-11.1657,101.7296
1741334804.098,3.134,3.305,1.118,-1.642,0.7008,-0.8751,-3.5828,57.2787,-10.9466,102.2766
1741334804.177,3.154,3.312,1.098,-1.65,0.7067,-0.8746,-3.5866,57.1986,-10.629,102.4774
1741334804.257,3.157,3.311,1.095,-1.649,0.7204,-0.8734,-3.5956,57.1918,-10.6358,102.4743
1741334804.655,3.244,3.311,1.011,-1.646,0.8033,-0.8746,-3.6482,58.2693,-10.9081,100.7316
1741334804.735,3.261,3.313,0.994,-1.648,0.8115,-0.8742,-3.6528,58.0108,-11.0867,100.643
1741334804.814,3.278,3.313,0.977,-1.648,0.8172,-0.8735,-3.6566,58.0759,-11.214,99.9466
1741334804.894,3.278,3.313,0.977,-1.648,0.8233,-0.8725,-3.6607,58.1806,-11.0742,99.1215
1741334805.451,3.392,3.308,0.863,-1.643,0.9189,-0.8714,-3.7217,58.1055,-11.0388,101.003
1741334805.531,3.4,3.315,0.855,-1.65,0.9278,-0.8716,-3.7275,58.1826,-11.0052,100.9581
1741334805.611,3.416,3.315,0.839,-1.65,0.9392,-0.8709,-3.7347,58.2495,-10.8971,100.8198
1741334806.009,3.49,3.313,0.767,-1.646,1.0057,-0.8695,-3.7767,58.7072,-11.2256,101.3323
1741334806.328,3.541,3.321,0.718,-1.652,1.0499,-0.8675,-3.8039,59.1068,-11.5932,101.7084
1741334806.407,3.557,3.321,0.702,-1.652,1.0528,-0.8674,-3.8055,59.12,-11.7052,101.7889
1741334806.487,3.557,3.319,0.702,-1.65,1.052,-0.8674,-3.8055,59.1263,-11.6972,101.8191
1741334806.567,3.569,3.318,0.69,-1.649,1.0519,-0.8675,-3.8051,59.1142,-11.7214,101.8486
1741334806.646,3.568,3.324,0.691,-1.655,1.0519,-0.8675,-3.8052,59.12,-11.734,101.8526
1741334806.726,3.567,3.322,0.692,-1.653,1.0519,-0.8676,-3.8053,59.1095,-11.7268,101.8455
1741334806.806,3.567,3.322,0.692,-1.653,1.0518,-0.8677,-3.8055,59.1003,-11.7185,101.835
1741334806.885,3.566,3.323,0.693,-1.654,1.052,-0.8676,-3.8054,59.102,-11.7234,101.8398
1741334806.965,3.567,3.318,0.692,-1.65,1.0519,-0.8676,-3.8053,59.0979,-11.7107,101.8329
1741334807.044,3.567,3.315,0.693,-1.646,1.0523,-0.8668,-3.805,59.27,-11.6609,102.2269
1741334807.124,3.565,3.322,0.691,-1.656,1.056,-0.8818,-3.7964,58.3551,2.1531,89.7609
1741334807.204,3.565,3.322,0.691,-1.656,1.0532,-0.8775,-3.7986,58.3796,2.8155,89.4433
1741334807.283,3.567,3.324,0.691,-1.657,1.0524,-0.8727,-3.8041,58.7688,2.928,89.2799
1741334807.363,3.569,3.316,0.689,-1.648,1.0517,-0.871,-3.8068,58.895,3.2125,88.9839
1741334807.442,3.565,3.324,0.693,-1.656,1.0516,-0.8713,-3.8069,58.8768,2.8323,89.2942
1741334807.522,3.568,3.323,0.69,-1.655,1.0518,-0.8715,-3.8065,58.887,2.4858,89.614
1741334807.602,3.568,3.323,0.69,-1.655,1.0519,-0.8715,-3.8065,58.8978,2.2942,89.7991
1741334807.681,3.566,3.321,0.692,-1.653,1.0518,-0.8714,-3.8066,58.891,2.0541,90.0255
1741334807.761,3.565,3.316,0.693,-1.648,1.0519,-0.8714,-3.8064,58.8939,1.8714,90.2088
1741334807.841,3.568,3.317,0.69,-1.649,1.0519,-0.8713,-3.8068,58.902,1.757,90.3207
1741334807.92,3.564,3.318,0.694,-1.65,1.0518,-0.8713,-3.8069,58.901,1.6678,90.4099
1741334808.0,3.564,3.318,0.694,-1.65,1.0519,-0.8714,-3.8068,58.9024,1.5473,90.5253
1741334808.08,3.566,3.323,0.692,-1.655,1.052,-0.8714,-3.8069,58.8988,1.4948,90.5751
1741334808.159,3.568,3.316,0.69,-1.648,1.052,-0.8714,-3.8067,58.9044,1.4108,90.6692
1741334808.239,3.567,3.324,0.691,-1.656,1.0522,-0.8714,-3.8067,58.884,1.3431,90.7517
1741334808.319,3.566,3.315,0.693,-1.647,1.0536,-0.8715,-3.8078,58.9965,1.2503,90.821
1741334808.398,3.566,3.315,0.693,-1.647,1.0602,-0.871,-3.8116,59.0869,1.0692,91.0297
1741334808.478,3.57,3.323,0.69,-1.654,1.0734,-0.871,-3.8199,59.2816,1.0869,91.0066
1741334809.035,3.702,3.329,0.567,-1.652,1.1748,-0.8652,-3.8929,60.7309,6.839,86.6556
1741334809.115,3.721,3.349,0.549,-1.671,1.1822,-0.8635,-3.901,60.9449,8.7012,84.8621
1741334811.763,4.071,3.386,0.185,-1.721,1.533,-0.8575,-4.0354,58.0548,-0.0153,92.2244
1741334811.843,4.087,3.387,0.169,-1.722,1.5329,-0.8574,-4.0354,58.0534,-0.0348,92.2542
1741334811.923,4.1,3.387,0.156,-1.722,1.5324,-0.8574,-4.035,58.0725,-0.0733,92.2957
1741334812.002,4.097,3.387,0.159,-1.722,1.5323,-0.8574,-4.035,58.0774,-0.0681,92.2995
1741334812.082,4.097,3.385,0.159,-1.72,1.5324,-0.8574,-4.035,58.0784,-0.0906,92.3192
1741334812.161,4.096,3.386,0.16,-1.721,1.5323,-0.8573,-4.0349,58.0761,-0.1064,92.336
1741334812.241,4.095,3.387,0.161,-1.722,1.5323,-0.8573,-4.0351,58.0677,-0.1058,92.325
1741334812.321,4.096,3.386,0.16,-1.721,1.5323,-0.8574,-4.035,58.0723,-0.1221,92.3354
1741334812.4,4.096,3.386,0.16,-1.721,1.5324,-0.8575,-4.035,58.0748,-0.1286,92.3323
1741334812.48,4.093,3.39,0.163,-1.725,1.5324,-0.8573,-4.0351,58.0738,-0.1139,92.317
1741334812.56,4.097,3.39,0.159,-1.725,1.5323,-0.8573,-4.0351,58.0708,-0.1071,92.3107
1741334812.639,4.094,3.39,0.162,-1.725,1.5323,-0.8573,-4.0351,58.0676,-0.1073,92.3113
1741334812.719,4.095,3.386,0.161,-1.721,1.5325,-0.8575,-4.0351,58.0734,-0.1174,92.3113
1741334812.799,4.095,3.386,0.161,-1.721,1.5324,-0.8575,-4.0353,58.0747,-0.1058,92.3055
1741334812.878,4.094,3.389,0.162,-1.724,1.5324,-0.8574,-4.0353,58.0898,-0.1388,92.3378
1741334812.958,4.095,3.386,0.161,-1.721,1.5324,-0.8573,-4.0351,58.0881,-0.1605,92.3545
1741334813.038,4.096,3.39,0.16,-1.725,1.5325,-0.8574,-4.0353,58.0905,-0.1763,92.3688
1741334813.117,4.097,3.389,0.159,-1.724,1.5324,-0.8575,-4.0353,58.0881,-0.1764,92.3561
1741334813.197,4.097,3.389,0.159,-1.724,1.5324,-0.8575,-4.0353,58.0784,-0.1431,92.3323
1741334813.276,4.096,3.389,0.16,-1.724,1.5324,-0.8575,-4.0354,58.0774,-0.1452,92.335
1741334813.356,4.096,3.39,0.16,-1.725,1.5324,-0.8574,-4.0353,58.0797,-0.1522,92.3397
1741334813.436,4.096,3.385,0.16,-1.72,1.5325,-0.8574,-4.0354,58.0834,-0.1538,92.3411
1741334813.515,4.097,3.385,0.159,-1.72,1.5323,-0.8574,-4.0353,58.0811,-0.1627,92.3495
1741334813.595,4.097,3.385,0.159,-1.72,1.5324,-0.8574,-4.0355,58.0841,-0.1707,92.3519
1741334813.675,4.096,3.39,0.16,-1.725,1.5325,-0.8574,-4.0355,58.083,-0.1627,92.3536
1741334813.754,4.098,3.386,0.158,-1.721,1.5325,-0.8574,-4.0355,58.0731,-0.1541,92.3434
1741334813.834,4.097,3.389,0.159,-1.724,1.5326,-0.8574,-4.0354,58.0779,-0.1735,92.3576
1741334813.913,4.095,3.389,0.161,-1.724,1.5325,-0.8574,-4.0355,58.0823,-0.1543,92.3461
1741334813.993,4.095,3.389,0.161,-1.724,1.5325,-0.8575,-4.0356,58.0837,-0.1569,92.3336
1741334814.073,4.095,3.39,0.161,-1.725,1.5326,-0.8575,-4.0356,58.0847,-0.1545,92.3194
1741334814.152,4.095,3.39,0.161,-1.725,1.5325,-0.8575,-4.0355,58.0838,-0.1537,92.3242
1741334814.232,4.095,3.387,0.161,-1.722,1.5325,-0.8575,-4.0355,58.0785,-0.1666,92.3418
1741334814.312,4.095,3.386,0.161,-1.721,1.5325,-0.8575,-4.0356,58.0784,-0.1653,92.3463
1741334814.391,4.095,3.386,0.161,-1.721,1.5325,-0.8575,-4.0357,58.0828,-0.1738,92.3451
1741334814.471,4.097,3.387,0.159,-1.722,1.5325,-0.8575,-4.0357,58.0784,-0.1836,92.3642
1741334814.551,4.095,3.387,0.161,-1.722,1.5325,-0.8575,-4.0356,58.0758,-0.1814,92.3599
1741334814.63,4.096,3.386,0.16,-1.721,1.5325,-0.8575,-4.0357,58.0732,-0.1808,92.3499
1741334814.71,4.095,3.387,0.161,-1.722,1.5326,-0.8575,-4.0357,58.0765,-0.1828,92.3417
1741334825.183,4.12,3.623,0.135,-1.958,1.6871,-0.8537,-3.843,57.941,0.5672,91.6479
1741334825.283,4.119,3.62,0.136,-1.955,1.687,-0.8536,-3.843,57.9416,0.5861,91.6332
1741334825.363,4.119,3.62,0.136,-1.955,1.6869,-0.8536,-3.8429,57.9442,0.578,91.6449
1741334825.442,4.118,3.623,0.137,-1.958,1.687,-0.8537,-3.843,57.9388,0.5646,91.6501
1741334825.522,4.121,3.624,0.134,-1.959,1.6869,-0.8536,-3.843,57.9392,0.555,91.6496
1741334825.602,4.12,3.624,0.135,-1.959,1.687,-0.8535,-3.843,57.9367,0.5553,91.6418
1741334825.681,4.12,3.625,0.135,-1.96,1.687,-0.8537,-3.8429,57.9387,0.5734,91.6229
1741334825.761,4.119,3.625,0.136,-1.96,1.687,-0.8536,-3.8431,57.9417,0.5586,91.6304
1741334825.841,4.119,3.621,0.136,-1.956,1.687,-0.8537,-3.843,57.9472,0.5833,91.6119
1741334825.92,4.119,3.62,0.136,-1.955,1.687,-0.8536,-3.8431,57.9432,0.5839,91.6067
1741334826.0,4.121,3.624,0.134,-1.959,1.687,-0.8535,-3.843,57.9449,0.58,91.6114
1741334826.079,4.121,3.62,0.134,-1.955,1.687,-0.8535,-3.843,57.9445,0.5723,91.6161
1741334826.159,4.12,3.62,0.135,-1.955,1.6871,-0.8538,-3.8431,57.9462,0.5679,91.6254
1741334826.239,4.12,3.621,0.135,-1.956,1.6869,-0.8537,-3.8431,57.9429,0.5867,91.602
1741334826.318,4.119,3.624,0.136,-1.959,1.687,-0.8537,-3.843,57.9368,0.593,91.5994
1741334826.398,4.121,3.624,0.134,-1.959,1.687,-0.8536,-3.8431,57.9295,0.6072,91.5828
1741334826.478,4.121,3.624,0.134,-1.959,1.6869,-0.8535,-3.843,57.9377,0.6077,91.5865
1741334826.557,4.12,3.624,0.135,-1.959,1.687,-0.8536,-3.843,57.9452,0.6032,91.5872
1741334826.637,4.12,3.624,0.135,-1.959,1.6869,-0.8537,-3.843,57.9417,0.6068,91.5779
1741334826.716,4.119,3.623,0.136,-1.958,1.687,-0.8537,-3.843,57.939,0.6099,91.5759
1741334826.796,4.12,3.621,0.135,-1.956,1.687,-0.8536,-3.843,57.9424,0.6016,91.5855
1741334826.876,4.12,3.625,0.135,-1.96,1.6869,-0.8537,-3.8431,57.9482,0.6243,91.5747
