Timestamp,Distance_2,Distance_3,X,Y,Z,Roll,Yaw,Pitch
1741944639.296,4.781,1.317,0.1151,3.2487,5.8952,-179.0270,134.2741,0.6303
1741944639.375,4.785,1.340,0.1082,3.2438,5.8965,-177.3381,133.9201,-0.6352
1741944639.455,4.780,1.362,0.0987,3.2346,5.8962,-177.2237,133.4458,-1.0077
1741944639.535,4.780,1.372,0.0859,3.2204,5.8951,-177.1138,133.6528,-1.1495
1741944639.614,4.780,1.391,0.0652,3.1985,5.8911,179.6242,133.1998,0.1903
1741944639.694,4.786,1.391,0.0493,3.1803,5.8896,-179.3558,129.6578,1.8548
1741944639.773,4.790,1.416,0.0356,3.1631,5.8885,-179.5313,130.7146,1.4433
1741944639.853,4.785,1.449,0.0236,3.1501,5.8883,-179.3328,131.2302,1.1618
1741944639.933,4.784,1.477,0.0135,3.1365,5.8887,-179.5706,131.1070,1.9623
1741944640.013,4.784,1.500,0.0030,3.1276,5.8889,179.3161,132.2219,2.0231
1741944640.092,4.782,1.500,-0.0081,3.1160,5.8881,179.3075,132.3839,1.9889
1741944640.172,4.780,1.518,-0.0216,3.1026,5.8871,179.5112,132.3015,1.6209
1741944640.251,4.784,1.536,-0.0306,3.0902,5.8845,-175.9129,134.2460,-1.2036
1741944640.331,4.784,1.559,-0.0474,3.0707,5.8830,-176.6381,133.6180,-1.1906
1741944640.411,4.784,1.583,-0.0602,3.0638,5.8827,-178.2081,135.3172,-2.0273
1741944640.490,4.782,1.583,-0.0683,3.0551,5.8825,-178.7734,134.8952,-2.5662
1741944640.570,4.791,1.606,-0.0707,3.0459,5.8836,-177.5033,135.0504,-2.3758
1741944640.650,4.797,1.621,-0.0802,3.0342,5.8848,-176.2495,135.8693,-1.9176
1741944640.729,4.783,1.634,-0.0910,3.0185,5.8854,-176.1625,135.8982,-0.7588
1741944640.809,4.783,1.653,-0.0968,3.0018,5.8871,-174.7492,134.8786,1.4098
1741944640.889,4.782,1.653,-0.1068,2.9921,5.8866,-174.0649,134.4273,1.4592
1741944640.968,4.773,1.677,-0.1244,2.9831,5.8839,-175.5245,133.8249,0.3932
1741944641.048,4.772,1.697,-0.1476,2.9779,5.8805,176.6074,132.5191,-2.8891
1741944641.128,4.777,1.720,-0.1641,2.9665,5.8803,176.2663,135.2433,-3.1896
1741944641.207,4.777,1.748,-0.1737,2.9514,5.8811,177.7876,134.0389,-1.4246
1741944641.287,4.791,1.748,-0.1854,2.9395,5.8819,178.8253,133.2539,-0.2752
1741944641.366,4.779,1.769,-0.1955,2.9232,5.8823,-179.4921,132.5453,-0.6999
1741944641.446,4.777,1.793,-0.2077,2.9096,5.8835,179.2492,130.6878,0.3001
1741944641.526,4.775,1.812,-0.2174,2.8987,5.8843,179.1753,131.3082,1.0118
1741944641.605,4.775,1.839,-0.2269,2.8884,5.8846,-179.8645,131.6565,0.4205
1741944641.685,4.752,1.839,-0.2361,2.8849,5.8847,-176.4949,131.4064,-4.2783
1741944641.765,4.756,1.854,-0.2487,2.8741,5.8882,-175.7903,130.2835,-4.9313
1741944641.844,4.762,1.869,-0.2603,2.8651,5.8887,-176.2442,130.0455,-4.4758
1741944641.924,4.753,1.895,-0.2730,2.8537,5.8880,-176.6949,129.9154,-3.6230
1741944642.004,4.753,1.915,-0.2852,2.8406,5.8865,-176.9506,129.8784,-2.7759
1741944642.083,4.756,1.915,-0.2981,2.8281,5.8845,-177.2844,129.9328,-2.5720
1741944642.163,4.758,1.936,-0.3098,2.8128,5.8838,-177.1385,129.9504,-2.0251
1741944642.243,4.761,1.957,-0.3230,2.7978,5.8824,-177.2976,129.9003,-1.7298
1741944642.322,4.760,1.979,-0.3352,2.7875,5.8806,-177.2744,129.5379,-2.5519
1741944642.402,4.760,2.000,-0.3502,2.7731,5.8796,-177.1276,129.4006,-2.6129
1741944642.482,4.764,2.000,-0.3673,2.7542,5.8821,-177.4560,129.2632,-2.5434
1741944642.561,4.767,2.026,-0.3801,2.7418,5.8808,-177.6103,129.2027,-2.8439
1741944642.641,4.769,2.048,-0.3913,2.7315,5.8783,-177.3921,129.1146,-3.0666
1741944642.720,4.769,2.072,-0.4040,2.7207,5.8771,-177.5216,129.1027,-3.1418
1741944642.800,4.769,2.092,-0.4168,2.7102,5.8772,-177.3544,128.9769,-3.5019
1741944642.880,4.767,2.092,-0.4294,2.6994,5.8776,-177.4704,128.8064,-3.3941
1741944642.959,4.774,2.116,-0.4437,2.6874,5.8770,-177.6773,128.7705,-2.9660
1741944643.039,4.775,2.141,-0.4576,2.6751,5.8780,-177.5675,128.6546,-2.8399
1741944643.119,4.775,2.165,-0.4708,2.6622,5.8783,-177.6294,128.7056,-2.6127
1741944643.198,4.775,2.188,-0.4850,2.6490,5.8791,-178.1527,128.6388,-2.4137
1741944643.278,4.782,2.188,-0.4995,2.6357,5.8795,-178.3587,128.4171,-2.1310
1741944643.358,4.780,2.210,-0.5148,2.6235,5.8787,-178.7135,128.1650,-2.3792
1741944643.437,4.786,2.237,-0.5276,2.6126,5.8779,-178.9110,128.0321,-2.4269
1741944643.517,4.790,2.261,-0.5424,2.5991,5.8780,-179.0273,128.0059,-2.3487
1741944643.597,4.790,2.282,-0.5546,2.5956,5.8797,-179.8321,128.4767,-3.9006
1741944643.676,4.792,2.282,-0.5624,2.5892,5.8806,-179.7609,128.3852,-4.2527
1741944643.756,4.802,2.301,-0.5680,2.5762,5.8806,-177.3697,130.2711,-3.6149
1741944643.836,4.803,2.309,-0.5833,2.5629,5.8806,-177.4581,130.2191,-3.3773
1741944643.919,4.793,2.322,-0.6030,2.5437,5.8784,-178.1992,132.1466,-0.6144
1741944643.995,4.793,2.322,-0.6276,2.5352,5.8762,176.0650,139.2810,-4.5243
1741944644.075,4.793,2.345,-0.6432,2.5198,5.8770,177.9331,138.4328,-4.1705
1741944644.154,4.787,2.378,-0.6555,2.5083,5.8768,178.8357,137.3938,-3.7356
1741944644.234,4.786,2.398,-0.6673,2.4980,5.8778,178.3067,137.6685,-2.6423
1741944644.314,4.786,2.424,-0.6761,2.4912,5.8775,177.9571,136.7871,-2.1388
1741944644.393,4.786,2.424,-0.6855,2.4777,5.8774,178.1957,135.5282,-1.1597
1741944644.473,4.790,2.441,-0.6977,2.4633,5.8764,178.4444,135.0178,-0.8790
1741944644.554,4.788,2.459,-0.7109,2.4496,5.8752,-178.9894,132.0278,-3.9666
1741944644.752,4.787,2.502,-0.7319,2.4319,5.8778,-176.6084,131.8822,-7.5002
1741944646.046,4.812,2.785,-0.9462,2.2261,5.8755,-179.6877,130.1167,-1.7633
1741944646.125,4.815,2.804,-0.9588,2.2141,5.8761,-179.4113,130.0159,-1.7466
1741944646.205,4.815,2.819,-0.9730,2.2025,5.8765,-179.6710,129.6331,-2.6206
1741944646.285,4.813,2.819,-0.9869,2.1909,5.8759,-179.6143,129.6036,-2.4806
1741944646.364,4.818,2.843,-1.0021,2.1772,5.8763,-179.5567,129.5830,-2.2753
1741944646.444,4.819,2.876,-1.0148,2.1659,5.8762,-179.3607,129.4588,-1.9827
1741944646.524,4.819,2.893,-1.0283,2.1552,5.8761,-179.1970,130.0563,-1.8936
1741944646.604,4.819,2.918,-1.0431,2.1434,5.8762,-179.2086,130.9462,-1.8817
1741944646.683,4.822,2.918,-1.0567,2.1340,5.8747,-179.3263,132.1037,-2.1555
1741944646.763,4.825,2.936,-1.0716,2.1211,5.8763,-179.4808,133.6085,-1.9813
1741944646.842,4.818,2.954,-1.0849,2.1094,5.8765,-179.4036,135.1677,-1.7542
1741944646.922,4.819,2.972,-1.0977,2.0982,5.8765,-179.5895,136.6100,-1.5486
1741944647.002,4.819,2.993,-1.1106,2.0845,5.8771,-179.7049,137.1657,-1.3030
1741944647.081,4.827,2.993,-1.1222,2.0725,5.8762,-179.8397,137.2521,-1.3286
1741944647.161,4.834,3.012,-1.1336,2.0601,5.8763,179.9661,137.2418,-1.2822
1741944647.240,4.832,3.035,-1.1468,2.0451,5.8767,179.9985,137.2813,-1.2683
1741944647.320,4.835,3.063,-1.1576,2.0325,5.8764,-179.9158,137.2425,-1.1730
1741944647.400,4.835,3.079,-1.1695,2.0192,5.8766,-179.8206,137.1641,-1.0724
1741944647.480,4.827,3.079,-1.1825,2.0049,5.8772,-179.8487,137.1474,-1.0327
1741944647.559,4.823,3.107,-1.1939,1.9925,5.8771,-179.7518,137.1485,-1.1858
1741944647.639,4.828,3.125,-1.2063,1.9792,5.8770,-179.7818,137.0899,-1.2570
1741944647.718,4.827,3.151,-1.2187,1.9654,5.8771,-179.8524,137.0816,-1.1540
1741944647.798,4.827,3.169,-1.2303,1.9527,5.8770,-179.8111,136.9796,-1.2738
1741944647.878,4.821,3.169,-1.2415,1.9392,5.8777,-179.8045,136.5299,-1.1195
1741944647.957,4.821,3.197,-1.2533,1.9265,5.8777,-179.8089,136.2544,-0.9719
1741944648.037,4.815,3.215,-1.2648,1.9095,5.8811,-179.8688,136.1523,-0.9052
1741944648.117,4.813,3.237,-1.2772,1.8996,5.8789,-179.9320,136.0948,-1.2894
1741944648.196,4.813,3.257,-1.2930,1.8806,5.8751,-179.8035,135.9496,-0.6988
1741944648.276,4.814,3.257,-1.3035,1.8713,5.8754,-179.3505,135.8790,-1.3490
1741944648.356,4.813,3.279,-1.3144,1.8611,5.8776,-179.2417,135.7341,-1.3299
1741944648.435,4.815,3.296,-1.3252,1.8505,5.8781,-179.2800,135.6115,-1.2781
1741944648.515,4.808,3.324,-1.3379,1.8375,5.8784,-179.4709,135.4772,-1.1343
1741944648.595,4.808,3.344,-1.3509,1.8241,5.8785,-179.5291,135.3615,-1.0892
1741944648.674,4.811,3.344,-1.3634,1.8116,5.8788,-179.5751,135.2573,-0.9647
1741944648.754,4.811,3.363,-1.3738,1.8096,5.8803,179.3305,135.8592,-3.1390
1741944648.833,4.813,3.391,-1.3804,1.8068,5.8813,178.8838,135.6641,-3.8502
1741944648.913,4.832,3.396,-1.3869,1.8029,5.8821,179.2222,134.4621,-4.5589
1741944648.993,4.832,3.405,-1.3978,1.7922,5.8832,179.1730,134.6690,-4.5868
1741944649.073,4.836,3.405,-1.4126,1.7763,5.8820,179.4460,133.7337,-4.0674
1741944649.152,4.836,3.420,-1.4295,1.7500,5.8812,-178.7935,132.0995,0.7694
1741944649.232,4.826,3.443,-1.4465,1.7344,5.8820,179.9659,131.0846,0.4696
1741944649.311,4.815,3.489,-1.4620,1.7204,5.8819,-179.8957,131.2980,0.2880
1741944649.391,4.815,3.515,-1.4705,1.7134,5.8812,-179.8856,132.3813,-0.0950
1741944649.471,4.818,3.515,-1.4752,1.7097,5.8802,-179.9239,132.4597,-0.3392
1741944649.550,4.816,3.535,-1.4796,1.7057,5.8804,-179.7476,132.6761,-0.4721
1741944649.630,4.817,3.543,-1.4863,1.6993,5.8803,-179.5915,133.1456,-0.6334
1741944649.710,4.818,3.546,-1.4958,1.6903,5.8807,-179.4897,133.5723,-0.8246
1741944649.789,4.818,3.546,-1.5080,1.6784,5.8808,-179.4536,134.3445,-0.8663
1741944649.869,4.815,3.556,-1.5194,1.6660,5.8814,-179.2336,135.5507,-0.6768
1741944649.949,4.814,3.578,-1.5270,1.6581,5.8814,-178.9892,138.6532,-0.4641
1741944650.028,4.817,3.603,-1.5359,1.6504,5.8810,-179.7016,140.9381,-0.5084
1741944650.108,4.817,3.630,-1.5445,1.6392,5.8811,-179.5979,141.4905,-0.5323
1741944650.188,4.851,3.630,-1.5544,1.6261,5.8814,-179.3955,142.1616,-0.6235
1741944650.267,4.856,3.654,-1.5656,1.6120,5.8815,-179.2924,143.2875,-0.4963
1741944650.347,4.860,3.680,-1.5673,1.6015,5.8829,-177.9913,145.8960,0.3741
1741944650.426,4.873,3.713,-1.5713,1.5988,5.8829,-177.8644,148.4480,-0.1938
1741944650.506,4.873,3.769,-1.5745,1.5963,5.8828,-177.8090,149.2026,-0.7449
1741944650.586,4.969,3.769,-1.5778,1.5893,5.8831,-177.9919,148.9012,-1.0537
1741944650.665,4.995,3.802,-1.5844,1.5852,5.8841,-177.5243,152.2861,-1.2951
1741944650.745,4.975,3.807,-1.5894,1.5771,5.8841,-178.4144,151.8896,-2.2575
1741944650.825,5.087,3.592,-1.6003,1.5624,5.8828,-179.5172,150.9529,-1.9495
1741944650.904,5.087,3.766,-1.6097,1.5487,5.8825,179.7440,151.0105,-1.8967
1741944650.984,5.041,3.766,-1.6176,1.5257,5.8800,179.8663,151.6473,-0.4133
1741944651.066,5.024,3.894,-1.6279,1.5062,5.8808,-179.1409,150.7608,2.3488
1741944651.143,5.023,3.917,-1.6341,1.4890,5.8819,-179.1825,150.1213,2.5266
1741944651.223,5.013,3.945,-1.6397,1.4738,5.8830,-178.6784,150.5370,2.6125
1741944651.303,5.013,3.973,-1.6471,1.4590,5.8833,-179.0972,149.2706,2.3972
1741944651.382,5.004,3.973,-1.6589,1.4418,5.8836,178.8238,147.0967,2.2047
1741944651.462,4.960,3.980,-1.6670,1.4249,5.8841,178.4755,142.3662,1.3796
1741944651.542,4.880,3.957,-1.6737,1.4077,5.8831,179.0971,136.3649,1.0838
1741944651.621,4.781,3.914,-1.6788,1.3944,5.8803,-176.8270,130.1748,-1.8841
1741944651.701,4.781,3.896,-1.6905,1.3792,5.8784,-177.6878,126.4787,-1.0762
1741944651.780,4.738,3.896,-1.7033,1.3684,5.8782,-178.1590,126.4115,-0.5584
1741944651.860,4.763,3.950,-1.7169,1.3582,5.8792,-178.6761,126.6649,-0.3351
1741944651.940,4.769,3.982,-1.7305,1.3480,5.8796,-179.1220,126.9246,-0.1000
1741944652.019,4.771,4.002,-1.7377,1.3426,5.8797,-179.4274,127.0856,0.0448
1741944652.099,4.771,4.018,-1.7383,1.3424,5.8802,-179.6546,127.1293,0.1349
1741944652.179,4.771,4.018,-1.7373,1.3434,5.8804,-179.7139,127.1404,0.1749
1741944652.258,4.770,4.022,-1.7361,1.3445,5.8804,-179.6768,127.1795,0.1355
1741944652.338,4.773,4.018,-1.7359,1.3446,5.8803,-179.6098,127.2612,0.1663
1741944652.418,4.767,4.019,-1.7357,1.3445,5.8803,-179.6049,127.3024,0.2013
1741944652.497,4.767,4.018,-1.7356,1.3443,5.8800,-179.6326,127.3149,0.2009
1741944652.577,4.769,4.018,-1.7354,1.3450,5.8833,-179.6823,127.3510,0.1816
1741944652.657,4.772,4.017,-1.7313,1.3475,5.8818,-179.7691,127.1550,0.2030
1741944652.736,4.769,4.015,-1.7199,1.3565,5.8810,-179.8924,127.3658,0.2073
1741944652.816,4.770,4.011,-1.7023,1.3700,5.8815,-179.8792,127.4415,0.3534
1741944652.896,4.770,3.992,-1.6833,1.3867,5.8815,-179.6652,128.9099,0.3450
1741944652.975,4.766,3.992,-1.6677,1.4012,5.8805,-179.7042,130.2865,0.0084
1741944653.055,4.756,3.949,-1.6605,1.4036,5.8813,-178.8323,130.6357,0.5415
1741944653.135,4.739,3.903,-1.6651,1.4034,5.8809,-179.3089,130.8890,-0.3337
1741944653.214,4.743,3.898,-1.6694,1.3993,5.8809,-179.3688,130.4436,-0.1370
1741944653.294,4.743,3.903,-1.6713,1.3978,5.8808,-179.5828,130.5233,-0.0174
1741944653.374,4.741,3.903,-1.6716,1.3977,5.8807,-179.6419,130.5485,0.0482
1741944653.573,4.740,3.909,-1.6793,1.3904,5.8807,-179.2918,130.5410,-0.1481
1741944653.652,4.741,3.909,-1.6907,1.3800,5.8795,-179.3120,130.3533,-0.1601
1741944653.732,4.743,3.918,-1.7120,1.3682,5.8773,-179.5339,130.0364,-0.4288
1741944653.812,4.743,3.940,-1.7303,1.3538,5.8776,-179.6312,129.9095,-0.3243
1741944653.891,4.743,3.974,-1.7442,1.3367,5.8795,-179.4769,129.7956,0.0632
1741944653.971,4.749,3.974,-1.7556,1.3244,5.8800,-179.5689,129.6608,0.2170
1741944654.050,4.749,4.003,-1.7575,1.3228,5.8807,-179.8380,129.7322,0.2733
1741944654.130,4.752,4.026,-1.7556,1.3248,5.8803,-179.9458,129.7435,0.2805
1741944654.210,4.754,4.028,-1.7523,1.3286,5.8800,-179.9544,129.7198,0.2872
1741944654.289,4.754,4.022,-1.7492,1.3311,5.8798,-179.7927,129.8507,0.1891
1741944654.369,4.752,4.022,-1.7485,1.3317,5.8799,-179.7117,129.8509,0.1563
1741944654.449,4.752,4.015,-1.7483,1.3317,5.8800,-179.6868,129.8629,0.1231
1741944654.528,4.752,4.015,-1.7482,1.3320,5.8801,-179.7009,129.8811,0.0863
1741944654.608,4.753,4.014,-1.7479,1.3324,5.8834,-179.6096,129.8726,0.0422
1741944654.688,4.753,4.014,-1.7479,1.3324,5.8836,-179.6041,129.8572,0.0577
1741944654.767,4.751,4.014,-1.7478,1.3324,5.8837,-179.6001,129.8506,0.0380
1741944654.847,4.752,4.013,-1.7478,1.3324,5.8838,-179.6093,129.8610,0.0295
1741944654.927,4.750,4.015,-1.7478,1.3324,5.8838,-179.6066,129.8741,0.0229
1741944655.006,4.751,4.014,-1.7478,1.3324,5.8838,-179.6076,129.8801,0.0316
1741944655.086,4.751,4.014,-1.7478,1.3324,5.8839,-179.6132,129.8812,0.0166
1741944655.165,4.752,4.014,-1.7478,1.3324,5.8839,-179.6140,129.8835,-0.0252
1741944655.245,4.751,4.013,-1.7478,1.3325,5.8836,-179.6314,129.8364,0.0012
1741944655.325,4.753,4.014,-1.7484,1.3330,5.8817,-179.7500,130.0175,0.0395
1741944655.404,4.750,4.016,-1.7557,1.3371,5.8814,-179.4807,129.3887,0.9616
1741944655.484,4.750,4.016,-1.7756,1.3525,5.8854,-179.8574,128.3604,2.2800
1741944655.564,4.756,4.015,-1.8101,1.3849,5.8932,178.8194,126.1559,2.5979
1741944655.643,4.796,4.031,-1.8485,1.4295,5.9017,179.6794,124.1680,1.6024
1741944655.723,4.883,4.060,-1.8866,1.4756,5.9086,179.7050,124.9495,1.1588
1741944655.803,4.883,4.072,-1.9282,1.5340,5.9146,179.4729,129.1452,0.6384
1741944655.882,4.987,4.072,-1.9598,1.5855,5.9155,179.3836,133.2669,1.1369
1741944655.962,5.026,4.025,-1.9797,1.6276,5.9130,179.5914,136.5717,2.0808
1741944656.041,5.068,3.978,-1.9901,1.6657,5.9088,-179.9100,138.0218,0.4069
1741944656.121,5.131,3.960,-1.9922,1.6943,5.9036,-179.7131,139.2094,-1.7876
1741944656.201,5.131,3.935,-1.9885,1.7111,5.8976,-178.7591,141.8618,-2.8440
1741944656.281,5.179,3.935,-1.9844,1.7196,5.8916,-178.1213,143.4954,-3.5643
1741944656.360,5.217,3.926,-1.9822,1.7211,5.8881,-178.1467,140.9397,-2.7037
1741944656.440,5.257,3.939,-1.9802,1.7215,5.8867,-178.0431,137.4429,-1.8714
1741944656.520,5.204,3.913,-1.9799,1.7218,5.8857,-178.2923,137.1389,-1.4278
1741944656.599,5.204,3.892,-1.9794,1.7205,5.8858,-178.5334,137.9383,-0.6641
1741944656.679,5.185,3.892,-1.9804,1.7185,5.8844,-178.7589,137.6491,0.0827
1741944657.017,5.182,3.889,-1.9842,1.7211,5.8833,-179.3637,135.2394,0.2922
1741944657.097,5.182,3.890,-1.9843,1.7211,5.8835,-179.3659,135.2692,0.3140
1741944657.177,5.182,3.890,-1.9847,1.7215,5.8833,-179.3546,135.8788,0.3849
1741944657.256,5.182,3.892,-1.9856,1.7223,5.8835,-179.3014,137.1817,0.4942
1741944657.336,5.182,3.893,-1.9860,1.7231,5.8836,-179.2489,137.3927,0.4791
1741944657.415,5.192,3.895,-1.9869,1.7249,5.8836,-179.3771,136.6143,0.4163
1741944657.495,5.192,3.897,-1.9880,1.7270,5.8836,-179.4474,136.5838,0.4014
1741944657.575,5.194,3.897,-1.9890,1.7296,5.8834,-179.3419,137.6165,0.3682
1741944657.654,5.191,3.892,-1.9888,1.7304,5.8837,-179.3020,137.7879,0.3944
1741944657.734,5.199,3.891,-1.9883,1.7314,5.8835,-179.3245,137.3658,0.3148
1741944657.814,5.199,3.894,-1.9865,1.7345,5.8836,-179.2997,136.9193,0.3885
1741944657.893,5.199,3.890,-1.9842,1.7379,5.8832,-179.3416,136.6706,0.3533
1741944657.973,5.198,3.890,-1.9840,1.7383,5.8832,-179.4218,136.6422,0.2618
1741944658.053,5.198,3.882,-1.9845,1.7377,5.8834,-179.3811,136.6436,0.2594
1741944658.132,5.199,3.880,-1.9850,1.7373,5.8834,-179.4031,136.6127,0.2290
1741944658.212,5.197,3.882,-1.9851,1.7372,5.8830,-179.3974,136.6113,0.2749
1741944658.292,5.197,3.881,-1.9852,1.7375,5.8858,-179.3438,136.6039,0.1660
1741944658.371,5.197,3.881,-1.9851,1.7375,5.8861,-179.3781,136.6141,0.1685
1741944658.451,5.197,3.881,-1.9842,1.7385,5.8853,-179.4474,136.7108,0.2638
1741944658.530,5.199,3.882,-1.9785,1.7443,5.8833,-179.4878,136.6627,0.3575
1741944658.610,5.198,3.880,-1.9666,1.7570,5.8834,-179.6012,136.6129,0.4584
1741944658.690,5.198,3.865,-1.9509,1.7740,5.8839,-179.3859,136.7970,0.3070
1741944658.769,5.198,3.865,-1.9339,1.7925,5.8841,-179.3871,137.1611,0.2669
1741944658.849,5.199,3.841,-1.9188,1.8091,5.8842,-179.4900,137.2015,0.0875
1741944658.929,5.204,3.813,-1.9041,1.8252,5.8834,-179.3115,137.3718,0.0359
1741944659.008,5.204,3.782,-1.8937,1.8370,5.8832,-179.3366,137.3584,-0.0432
1741944659.088,5.204,3.758,-1.8837,1.8479,5.8830,-179.2513,137.4441,-0.0937
1741944659.168,5.206,3.758,-1.8733,1.8593,5.8830,-179.1742,137.6512,-0.1824
1741944659.247,5.206,3.740,-1.8621,1.8714,5.8829,-179.1895,137.7288,-0.2516
1741944659.327,5.210,3.723,-1.8505,1.8847,5.8828,-179.2015,137.7554,-0.3496
1741944659.407,5.211,3.700,-1.8372,1.8994,5.8829,-179.2007,137.8806,-0.2959
1741944659.486,5.211,3.677,-1.8244,1.9137,5.8827,-179.2232,137.8515,-0.3713
1741944659.566,5.211,3.677,-1.8116,1.9276,5.8824,-179.1184,137.9870,-0.3853
1741944659.646,5.216,3.652,-1.7992,1.9416,5.8821,-179.0207,138.2496,-0.5196
1741944659.725,5.218,3.628,-1.7871,1.9553,5.8815,-178.9865,138.5397,-0.5819
1741944659.805,5.221,3.605,-1.7767,1.9673,5.8817,-179.0651,138.5588,-0.5407
1741944659.885,5.221,3.581,-1.7647,1.9814,5.8818,-179.0503,138.7384,-0.6508
1741944659.964,5.220,3.581,-1.7531,1.9947,5.8819,-179.0234,138.7705,-0.6701
1741944660.044,5.228,3.565,-1.7418,2.0077,5.8817,-179.0308,138.8416,-0.6198
1741944660.124,5.228,3.542,-1.7309,2.0203,5.8806,-179.0941,139.0144,-0.5263
1741944660.203,5.230,3.523,-1.7188,2.0343,5.8810,-179.1196,139.1445,-0.5308
1741944660.283,5.230,3.500,-1.7070,2.0483,5.8808,-179.2157,139.2543,-0.5899
1741944660.362,5.233,3.500,-1.6949,2.0625,5.8805,-179.1843,139.2971,-0.5460
1741944660.442,5.235,3.477,-1.6830,2.0764,5.8801,-179.2427,139.2583,-0.5222
1741944660.522,5.240,3.454,-1.6714,2.0895,5.8803,-179.1841,139.4351,-0.4001
1741944660.601,5.239,3.432,-1.6592,2.1020,5.8801,-179.2114,138.4715,-0.4371
1741944660.681,5.239,3.410,-1.6455,2.1132,5.8795,-179.0936,136.3847,-0.3511
1741944660.761,5.239,3.410,-1.6323,2.1234,5.8792,-179.3764,133.5902,-0.4690
1741944660.840,5.221,3.381,-1.6170,2.1338,5.8795,-179.3766,130.9224,-0.4225
1741944660.920,5.214,3.359,-1.6016,2.1439,5.8789,-179.2549,128.5670,-0.4275
1741944661.000,5.222,3.344,-1.5867,2.1551,5.8792,-179.0994,128.3552,-0.5822
1741944661.079,5.222,3.344,-1.5722,2.1663,5.8788,-179.0181,128.5727,-0.5738
1741944661.159,5.234,3.335,-1.5595,2.1771,5.8778,-179.1681,128.7860,-0.7160
1741944661.238,5.228,3.307,-1.5439,2.1892,5.8782,-179.1384,128.8851,-0.6429
1741944661.318,5.219,3.285,-1.5303,2.2004,5.8783,-179.1949,128.9051,-0.6402
1741944661.398,5.219,3.263,-1.5165,2.2118,5.8780,-179.0897,128.9391,-0.7092
1741944661.477,5.219,3.263,-1.5049,2.2232,5.8783,-178.9938,130.4657,-0.7716
1741944661.557,5.218,3.242,-1.4932,2.2368,5.8783,-179.0587,132.4468,-0.8377
1741944661.637,5.208,3.212,-1.4805,2.2497,5.8778,-179.3131,132.9372,-0.8629
1741944661.717,5.195,3.185,-1.4661,2.2635,5.8775,-179.3339,133.3477,-0.8066
1741944661.796,5.195,3.155,-1.4531,2.2758,5.8777,-179.2788,133.4099,-0.7657
1741944661.876,5.192,3.155,-1.4401,2.2884,5.8774,-179.1689,133.3985,-1.0306
1741944661.955,5.193,3.136,-1.4278,2.3005,5.8769,-179.1224,133.5366,-1.1466
1741944662.035,5.191,3.113,-1.4149,2.3128,5.8768,-179.1260,133.7540,-1.1584
1741944662.115,5.188,3.086,-1.4013,2.3257,5.8769,-179.2313,133.7762,-1.3216
1741944662.194,5.188,3.063,-1.3883,2.3384,5.8769,-179.2162,133.7719,-1.3642
1741944662.274,5.192,3.063,-1.3754,2.3509,5.8768,-179.2168,133.7099,-1.3259
1741944662.354,5.189,3.041,-1.3625,2.3631,5.8769,-179.1070,133.7410,-1.3669
1741944662.433,5.191,3.025,-1.3494,2.3760,5.8767,-179.0370,133.8222,-1.4758
1741944662.513,5.185,3.004,-1.3368,2.3882,5.8761,-178.9333,134.0644,-1.4688
1741944662.593,5.185,2.972,-1.3240,2.4009,5.8762,-179.1216,134.0525,-1.4531
1741944662.672,5.188,2.972,-1.3101,2.4147,5.8764,-179.1795,134.1388,-1.6579
1741944662.752,5.189,2.953,-1.2977,2.4266,5.8765,-179.1448,134.2628,-1.6726
1741944662.831,5.188,2.930,-1.2852,2.4390,5.8764,-179.1359,134.1875,-1.9319
1741944662.911,5.189,2.913,-1.2726,2.4513,5.8758,-178.9994,134.5126,-1.9192
1741944662.991,5.189,2.886,-1.2597,2.4643,5.8754,-179.1027,134.5135,-1.9158
1741944663.070,5.189,2.886,-1.2467,2.4772,5.8753,-179.1573,134.6702,-1.9240
1741944663.150,5.188,2.872,-1.2344,2.4895,5.8749,-179.3019,134.6517,-1.7236
1741944663.230,5.188,2.844,-1.2208,2.5021,5.8754,-179.2690,134.4778,-1.6911
1741944663.309,5.188,2.826,-1.2086,2.5142,5.8751,-179.1577,134.2950,-1.7941
1741944663.389,5.188,2.799,-1.1966,2.5273,5.8747,-179.3756,134.1315,-1.7042
1741944663.469,5.188,2.799,-1.1838,2.5398,5.8749,-179.3191,134.4313,-1.6233
1741944663.548,5.189,2.782,-1.1724,2.5522,5.8747,-179.6996,135.0668,-1.8693
1741944663.628,5.189,2.753,-1.1583,2.5665,5.8747,-179.4474,135.2337,-2.0783
1741944663.707,5.190,2.731,-1.1455,2.5795,5.8746,-179.3482,135.2966,-2.1547
1741944663.787,5.190,2.709,-1.1328,2.5926,5.8747,-179.2162,135.5337,-2.1535
1741944663.867,5.190,2.709,-1.1205,2.6050,5.8749,-179.2538,135.9523,-2.0157
1741944663.947,5.191,2.695,-1.1082,2.6190,5.8742,-179.2436,136.0590,-2.2834
1741944664.026,5.193,2.664,-1.0953,2.6319,5.8746,-179.1657,136.3218,-2.5249
1741944664.106,5.195,2.648,-1.0815,2.6461,5.8744,-179.1289,136.4115,-2.5313
1741944664.185,5.195,2.628,-1.0683,2.6589,5.8750,-179.1611,136.3350,-2.1927
1741944664.265,5.195,2.628,-1.0567,2.6715,5.8747,-179.1799,136.5631,-2.0954
